,t,V
212,1742225447.4965975,0.0140000004
213,1742225448.0520666,0.0148
214,1742225448.648215,0.0163999982
215,1742225449.1888068,0.0211999994
216,1742225449.7766109,0.0135999992
217,1742225450.327065,0.0143999988
218,1742225450.9139569,0.0255999994
219,1742225451.4712555,0.0164000001
220,1742225452.0817034,0.0171999987
221,1742225452.6429899,0.0175999999
222,1742225453.2130697,0.0148
223,1742225453.7587545,0.0163999982
224,1742225454.3786166,0.0159999989
225,1742225454.9254594,0.0208000001
226,1742225455.5151026,0.0167999994
227,1742225456.073006,0.0204000007
228,1742225456.6663463,0.0219999999
229,1742225457.2247937,0.0172000006
230,1742225457.7974465,0.0171999987
231,1742225458.3590856,0.0136000002
232,1742225458.9143703,0.0123999994
233,1742225459.4703722,0.0180000011
234,1742225460.0335364,0.0171999987
235,1742225460.5893395,0.0139999995
236,1742225461.208987,0.0143999998
237,1742225461.7621675,0.0187999997
238,1742225462.3336904,0.0395999998
239,1742225462.888144,0.0267999992
240,1742225463.451286,0.0403999984
241,1742225464.0019817,0.013199999
242,1742225464.6316667,0.0167999994
243,1742225465.1694646,0.0172000006
244,1742225465.7635117,0.0384000018
245,1742225466.320645,0.0159999989
246,1742225467.4612503,0.0328000002
247,1742225468.0462408,0.0155999986
248,1742225468.6054816,0.0331999995
249,1742225469.1935444,0.0171999987
250,1742225469.7436981,0.0295999981
251,1742225470.334839,0.0180000011
252,1742225470.8759809,0.0192000009
253,1742225471.4443667,0.0360000022
254,1742225472.0116196,0.0163999982
255,1742225472.6271694,0.0372000001
256,1742225473.1912549,0.0163999982
257,1742225473.7788875,0.0348000005
258,1742225474.3254673,0.0124000004
259,1742225474.91392,0.0171999987
260,1742225475.5236459,0.013199999
261,1742225476.1425552,0.0120000001
262,1742225476.710676,0.0167999994
263,1742225477.3005574,0.0284000002
264,1742225477.8520963,0.0172000006
265,1742225478.4489496,0.0216000006
266,1742225478.9882145,0.0167999994
267,1742225480.1452186,0.021999998
268,1742225480.7354913,0.0164000001
269,1742225481.2782679,0.0160000008
270,1742225481.8456376,0.0207999982
271,1742225482.4272296,0.0147999991
272,1742225483.053521,0.0127999997
273,1742225483.6119835,0.0139999995
274,1742225484.177529,0.0355999991
275,1742225484.7460585,0.0155999986
276,1742225485.370086,0.0183999985
277,1742225485.906004,0.0291999988
278,1742225486.4948328,0.0163999982
279,1742225487.0564375,0.0139999995
280,1742225487.6537948,0.0147999991
281,1742225488.2131789,0.0156000005
282,1742225488.8016386,0.0399999991
283,1742225489.3407145,0.0184000004
284,1742225489.9334466,0.0179999992
285,1742225490.4883194,0.0324000008
286,1742225491.0823603,0.0167999994
287,1742225491.6428761,0.0148
288,1742225492.2311244,0.0139999995
289,1742225492.7713566,0.0167999994
290,1742225493.3612332,0.0156000005
291,1742225493.9141815,0.0167999994
292,1742225494.4964287,0.0207999982
293,1742225495.0631196,0.0223999992
294,1742225495.6528604,0.0155999986
295,1742225496.2122498,0.017599998
296,1742225496.7769625,0.0239999983
297,1742225497.3456054,0.0164000001
298,1742225497.9027522,0.0351999998
299,1742225498.4542208,0.0171999987
300,1742225499.085328,0.0216000006
301,1742225499.642875,0.0135999992
302,1742225500.2293608,0.0164000001
303,1742225500.796198,0.0331999995
304,1742225501.365973,0.0155999996
305,1742225501.9051955,0.0187999997
306,1742225502.4704769,0.0175999999
307,1742225503.0285208,0.0359999985
308,1742225503.6485546,0.0388000011
309,1742225504.1889484,0.0351999998
310,1742225504.7873316,0.0143999998
311,1742225505.3297324,0.0164000001
312,1742225505.9192162,0.0187999997
313,1742225506.4749205,0.0131999999
314,1742225507.0479066,0.0159999989
315,1742225507.6136549,0.0155999996
316,1742225508.1906357,0.0115999999
317,1742225508.737877,0.0392000005
318,1742225509.3612974,0.0164000001
319,1742225509.906527,0.0175999999
320,1742225510.4968684,0.0155999986
321,1742225511.0555465,0.0280000009
322,1742225511.6458824,0.0199999996
323,1742225512.2149365,0.0175999999
324,1742225513.3410828,0.0143999998
325,1742225513.9210012,0.0151999993
326,1742225514.463888,0.0156000005
327,1742225515.083598,0.027999999
328,1742225515.6429753,0.0167999994
329,1742225516.2386432,0.0148
330,1742225516.7819355,0.0164000001
331,1742225517.367567,0.0163999982
332,1742225517.9313889,0.0395999961
333,1742225518.5201461,0.0347999968
334,1742225519.0745413,0.0143999998
335,1742225519.6673675,0.0155999996
336,1742225520.814011,0.0180000011
337,1742225521.3662267,0.0251999982
338,1742225521.9363728,0.0140000004
339,1742225522.4905908,0.0243999995
340,1742225523.1198158,0.0171999987
341,1742225523.6739888,0.0148
342,1742225524.3021176,0.0304000005
343,1742225524.8416219,0.0160000008
344,1742225525.3961127,0.0180000011
345,1742225525.942093,0.0328000002
346,1742225526.5840886,0.0159999989
347,1742225527.7045705,0.0167999994
348,1742225528.242901,0.0164000001
349,1742225528.8319075,0.0252
350,1742225529.3912683,0.0320000015
351,1742225529.9881895,0.0175999999
352,1742225530.5500114,0.0239999983
353,1742225531.136427,0.0167999994
354,1742225531.69373,0.0368000008
355,1742225532.2676167,0.0163999982
356,1742225532.8465688,0.0147999991
357,1742225533.4118907,0.0179999992
358,1742225533.9586678,0.0131999999
359,1742225534.5890722,0.0196000002
360,1742225535.1332977,0.0135999992
361,1742225535.7648973,0.0172000006
362,1742225536.315304,0.0159999989
363,1742225536.9046097,0.0164000001
364,1742225537.458357,0.0139999995
365,1742225538.0543056,0.0127999997
366,1742225538.5923269,0.0215999987
367,1742225539.2054317,0.0120000001
368,1742225539.7457275,0.0167999994
369,1742225540.3395166,0.019199999
370,1742225540.9000485,0.0171999987
371,1742225541.478418,0.0148
372,1742225542.0311594,0.0139999995
373,1742225542.5931525,0.0187999997
374,1742225543.141167,0.0175999999
375,1742225543.7862825,0.0204000007
376,1742225544.3481486,0.0148
377,1742225544.9355001,0.013199999
378,1742225545.4928436,0.0124000004
379,1742225546.0726209,0.0136000002
380,1742225546.6109707,0.0143999998
381,1742225547.2337086,0.0159999989
382,1742225547.801195,0.0175999999
383,1742225548.392768,0.0151999993
384,1742225548.948309,0.0156000005
385,1742225549.5179048,0.0187999997
386,1742225550.061771,0.0123999994
387,1742225550.6227102,0.0372000001
388,1742225551.1759923,0.0187999997
389,1742225551.800299,0.0152000003
390,1742225552.3419485,0.0179999992
391,1742225552.932832,0.0120000001
392,1742225553.4775739,0.0171999987
393,1742225554.0757005,0.0147999991
394,1742225554.6259584,0.0183999985
395,1742225555.2204242,0.0247999988
396,1742225555.7793014,0.0260000005
397,1742225556.348836,0.0163999982
398,1742225556.8949523,0.0207999982
399,1742225557.5145314,0.0156000005
400,1742225558.0671258,0.0136000002
401,1742225558.633702,0.0140000004
402,1742225559.2017214,0.0155999996
403,1742225559.8323212,0.0156000005
404,1742225560.4001777,0.0159999989
405,1742225560.98027,0.0260000005
406,1742225561.5307524,0.0151999993
407,1742225562.116412,0.0115999999
408,1742225562.6627617,0.0392000005
409,1742225563.2541738,0.0155999986
410,1742225563.8133352,0.0184000004
411,1742225564.4019077,0.0139999995
412,1742225564.96062,0.0175999999
413,1742225565.5400205,0.0159999989
414,1742225566.0816133,0.0123999994
415,1742225566.7020683,0.013199999
416,1742225567.2677515,0.0124000004
417,1742225567.8358202,0.0119999992
418,1742225568.3998892,0.0143999998
419,1742225569.0150418,0.0392000005
420,1742225569.5672646,0.0127999997
421,1742225570.165596,0.0344000012
422,1742225570.7175796,0.0368000008
423,1742225571.2875361,0.023599999
424,1742225571.8519576,0.0167999994
425,1742225572.4707243,0.0175999999
426,1742225573.0184364,0.0172000006
427,1742225573.6246114,0.0155999996
428,1742225574.1764078,0.0204000007
429,1742225574.7682846,0.0175999999
430,1742225575.312494,0.0143999998
431,1742225575.9044392,0.0179999992
432,1742225576.4620328,0.0164000001
433,1742225577.055392,0.0120000001
434,1742225577.630824,0.0139999995
435,1742225578.203001,0.0364000015
436,1742225578.760035,0.0156000005
437,1742225579.3269696,0.0163999982
438,1742225579.8792355,0.0172000006
439,1742225580.4500546,0.0175999999
440,1742225580.9957073,0.0267999992
441,1742225581.6228302,0.0151999993
442,1742225582.166801,0.0271999985
443,1742225582.7754035,0.0151999993
444,1742225583.3185222,0.0124000004
445,1742225583.9082778,0.0287999995
446,1742225584.4632027,0.0159999989
447,1742225585.0564368,0.0147999991
448,1742225585.6135402,0.0156000005
449,1742225586.2093852,0.0383999981
450,1742225586.7452085,0.0164000001
451,1742225587.3427408,0.0327999964
452,1742225587.8870652,0.0183999985
453,1742225588.4738178,0.0164000001
454,1742225589.0338163,0.0372000001
455,1742225589.6046312,0.0148
456,1742225590.1506681,0.0383999981
457,1742225590.7127478,0.0167999994
458,1742225591.2664266,0.0151999993
459,1742225591.893005,0.0136000002
460,1742225592.4312713,0.0372000001
461,1742225593.0304596,0.0139999995
462,1742225593.5872831,0.0175999999
463,1742225594.168945,0.0187999997
464,1742225594.714615,0.0156000005
465,1742225595.297545,0.013199999
466,1742225595.8440745,0.0140000004
467,1742225596.4136717,0.0163999982
468,1742225596.9652858,0.0135999992
469,1742225597.5909076,0.0147999991
470,1742225598.1507401,0.0199999996
471,1742225598.7409663,0.0180000011
472,1742225599.2785418,0.0159999989
473,1742225599.9046195,0.0160000008
474,1742225600.4642084,0.0159999989
475,1742225601.0429146,0.0135999992
476,1742225601.5850291,0.0148
477,1742225602.205184,0.0127999997
478,1742225602.7638152,0.0199999996
479,1742225603.3561146,0.0363999978
480,1742225603.8989944,0.0159999989
481,1742225604.4688594,0.0231999997
482,1742225605.0205517,0.0151999993
483,1742225605.6364732,0.0187999997
484,1742225606.1865058,0.0151999993
485,1742225606.789247,0.0184000004
486,1742225607.3293242,0.0131999999
487,1742225607.9271302,0.0140000004
488,1742225608.4632094,0.0175999999
489,1742225609.05449,0.0147999991
490,1742225609.599072,0.0348000005
491,1742225610.1608462,0.0156000005
492,1742225610.6967118,0.0171999987
493,1742225611.2649424,0.0216000006
494,1742225611.804541,0.0351999998
495,1742225612.382115,0.0199999996
496,1742225612.9381776,0.0135999992
497,1742225613.5538938,0.0127999997
498,1742225614.1130047,0.0136000002
499,1742225614.6925716,0.0131999999
500,1742225615.2303712,0.0167999994
501,1742225615.8533306,0.0160000008
502,1742225616.4224236,0.0151999993
503,1742225617.0054579,0.0147999991
504,1742225617.5480325,0.0228000004
505,1742225618.1172047,0.0140000004
506,1742225618.6699204,0.0163999982
507,1742225619.2956598,0.0171999987
508,1742225619.8483407,0.0155999986
509,1742225620.4438922,0.0156000005
510,1742225620.9836245,0.0167999994
511,1742225621.5736322,0.0159999989
512,1742225622.1197703,0.019199999
513,1742225622.7073197,0.0164000001
514,1742225623.2714403,0.0135999992
515,1742225623.8480413,0.0167999994
516,1742225624.3990097,0.0175999999
517,1742225625.0244827,0.0167999994
518,1742225625.5881174,0.0187999997
519,1742225626.1930146,0.0119999992
520,1742225626.7356522,0.0151999993
521,1742225627.3445785,0.0219999999
522,1742225627.9045777,0.0175999999
523,1742225628.4732397,0.0167999994
524,1742225629.0323455,0.0223999992
525,1742225629.661626,0.0135999992
526,1742225630.1990817,0.0164000001
527,1742225630.7873404,0.0372000001
528,1742225631.3468218,0.0160000008
529,1742225631.9235623,0.0159999989
530,1742225632.4677055,0.0135999992
531,1742225633.0937216,0.0152000003
532,1742225633.6551156,0.0416000001
533,1742225634.232382,0.0344000012
534,1742225634.7647467,0.0151999993
535,1742225635.3911483,0.0156000005
536,1742225635.9504967,0.0252
537,1742225636.5391686,0.0164000001
538,1742225637.0890799,0.0120000001
539,1742225637.6788898,0.0135999992
540,1742225638.232336,0.0175999999
541,1742225638.8265636,0.0143999998
542,1742225639.3908334,0.0119999992
543,1742225640.004631,0.0379999988
544,1742225640.5503492,0.0151999993
545,1742225641.1597412,0.019199999
546,1742225641.7207885,0.0172000006
547,1742225642.307474,0.0180000011
548,1742225642.873897,0.0143999998
549,1742225644.0172322,0.0395999998
550,1742225644.597904,0.0167999994
551,1742225645.1341696,0.0159999989
552,1742225645.7382772,0.0152000003
553,1742225646.2827446,0.0163999982
554,1742225646.9073422,0.0156000005
555,1742225647.448833,0.0180000011
556,1742225648.0436363,0.0135999992
557,1742225648.599509,0.026399998
558,1742225649.1756434,0.0147999991
559,1742225649.7332017,0.0179999992
560,1742225650.3586075,0.0183999985
561,1742225650.9238694,0.0147999991
562,1742225651.5135577,0.027999999
563,1742225652.0720317,0.0287999995
564,1742225652.6435287,0.0167999994
565,1742225653.200332,0.0163999982
566,1742225653.840348,0.0127999997
567,1742225654.3990612,0.0136000002
568,1742225654.988897,0.0131999999
569,1742225655.6005538,0.0151999993
570,1742225656.196501,0.0159999989
571,1742225656.7573225,0.0136000002
572,1742225657.3448992,0.0120000001
573,1742225657.9081638,0.0160000008
574,1742225658.5337853,0.0147999991
575,1742225659.066394,0.0151999993
576,1742225659.665083,0.0403999984
577,1742225660.2386513,0.013199999
578,1742225660.8237126,0.0139999995
579,1742225661.3831773,0.0148
580,1742225661.9804428,0.0172000006
581,1742225662.5241098,0.0355999991
582,1742225663.1139169,0.0303999986
583,1742225663.6714623,0.0335999988
584,1742225664.2565212,0.0131999999
585,1742225664.8162918,0.0172000006
586,1742225665.4112651,0.0156000005
587,1742225665.949963,0.0355999991
588,1742225666.559373,0.0348000005
589,1742225667.1340184,0.0179999992
590,1742225667.7325203,0.0175999999
591,1742225668.29047,0.0331999995
592,1742225668.8816538,0.0135999992
593,1742225669.4394248,0.0215999987
594,1742225670.0245595,0.0127999997
595,1742225670.568237,0.0139999995
596,1742225671.6885474,0.0163999982
597,1742225672.2470195,0.0391999967
598,1742225672.805532,0.0255999994
599,1742225673.3843932,0.0131999999
600,1742225673.919045,0.0115999999
601,1742225675.08544,0.0123999994
602,1742225675.657112,0.0375999995
603,1742225676.2025971,0.0263999999
604,1742225676.8239648,0.0275999997
605,1742225677.3877933,0.0223999992
606,1742225677.9754124,0.0159999989
607,1742225678.54396,0.0151999993
608,1742225679.1326935,0.0183999985
609,1742225679.6888685,0.0172000006
610,1742225680.2614157,0.0167999994
611,1742225680.8072448,0.0179999992
612,1742225681.44469,0.0344000012
613,1742225681.9870334,0.0136000002
614,1742225682.5851934,0.0271999985
615,1742225683.1269267,0.0167999994
616,1742225683.7175765,0.0151999993
617,1742225684.2589557,0.0143999998
618,1742225684.846512,0.0175999999
619,1742225685.4009178,0.0139999995
620,1742225687.1127017,0.0215999987
621,1742225687.6616592,0.0151999993
622,1742225688.243882,0.013199999
623,1742225688.8098996,0.0171999987
624,1742225689.392352,0.0175999999
625,1742225689.9534981,0.0155999996
626,1742225690.53183,0.0260000005
627,1742225691.0703325,0.0112000005
628,1742225691.6968756,0.0147999991
629,1742225692.2589793,0.0151999993
630,1742225692.8489304,0.0127999997
631,1742225693.387596,0.0159999989
632,1742225693.9945676,0.0127999997
633,1742225694.5552871,0.0156000005
634,1742225695.1437228,0.0151999993
635,1742225695.69377,0.0184000004
636,1742225696.2763455,0.0383999981
637,1742225696.836039,0.0163999982
638,1742225697.9721158,0.0355999991
639,1742225698.5596695,0.0159999989
640,1742225699.1257887,0.0187999997
641,1742225699.7155557,0.0171999987
642,1742225700.2547512,0.0164000001
643,1742225700.8434765,0.0399999991
644,1742225701.38527,0.0143999998
645,1742225701.9767067,0.0151999993
646,1742225702.5350354,0.0180000011
647,1742225703.1347187,0.0167999994
648,1742225703.710005,0.027999999
649,1742225704.2992127,0.0367999971
650,1742225704.8590548,0.0179999992
651,1742225705.428302,0.0388000011
652,1742225705.9703107,0.0139999995
653,1742225706.5970247,0.0183999985
654,1742225707.1557994,0.0163999982
655,1742225707.7432482,0.0164000001
656,1742225708.2951849,0.0175999999
657,1742225708.8863518,0.0151999993
658,1742225709.4455156,0.0115999999
659,1742225710.0321846,0.0135999992
660,1742225710.5742493,0.0139999995
661,1742225711.1807714,0.0364000015
662,1742225711.7371836,0.0179999992
663,1742225712.3188996,0.0135999992
664,1742225712.8547437,0.0159999989
665,1742225713.4840734,0.0184000004
666,1742225714.0266209,0.0139999995
667,1742225714.6106906,0.0155999986
668,1742225715.153265,0.0123999994
669,1742225715.780632,0.0175999999
670,1742225716.3233051,0.0216000006
671,1742225716.9489434,0.0183999985
672,1742225717.5109613,0.0408000015
673,1742225718.097653,0.0392000005
674,1742225718.6564305,0.0148
675,1742225719.2484467,0.0179999992
676,1742225719.8056936,0.0347999968
677,1742225720.402891,0.0175999999
678,1742225720.9438913,0.0535999984
679,1742225721.5127838,0.0159999989
680,1742225722.0558238,0.0148
681,1742225722.6835783,0.0164000001
682,1742225723.2284188,0.0159999989
683,1742225723.7951193,0.0172000006
684,1742225724.355309,0.0159999989
685,1742225724.9849582,0.0215999987
686,1742225725.5446694,0.0171999987
687,1742225726.1175263,0.0139999995
688,1742225726.6793737,0.0351999998
689,1742225727.3023558,0.0156000005
690,1742225727.8544886,0.0155999986
691,1742225728.4438221,0.0199999996
692,1742225728.9912586,0.0160000008
693,1742225729.603078,0.0140000004
694,1742225730.1392353,0.0139999995
695,1742225730.7378716,0.0172000006
696,1742225731.2702734,0.0360000022
697,1742225731.8689075,0.0123999994
698,1742225732.4114695,0.0251999982
699,1742225733.0368488,0.0267999992
700,1742225733.5974462,0.0163999982
701,1742225734.1872118,0.0267999992
702,1742225734.7459865,0.0167999994
703,1742225735.3509552,0.0171999987
704,1742225735.9074256,0.0331999995
705,1742225736.496927,0.0167999994
706,1742225737.0635295,0.0179999992
707,1742225737.65567,0.0151999993
708,1742225738.2042282,0.0187999997
709,1742225738.7833672,0.0127999997
710,1742225739.3460643,0.0147999991
711,1742225740.543486,0.0151999993
712,1742225741.1161103,0.0416000001
713,1742225741.6588235,0.0164000001
714,1742225742.278433,0.0143999998
715,1742225742.8209023,0.0167999994
716,1742225743.4002316,0.0151999993
717,1742225743.9448578,0.0120000001
718,1742225744.4999568,0.0115999999
719,1742225745.0550666,0.0167999994
720,1742225745.6801965,0.0140000004
721,1742225746.2272408,0.0196000002
722,1742225746.8128762,0.0151999993
723,1742225747.3547032,0.0120000001
724,1742225747.9465094,0.0175999999
725,1742225748.49046,0.0167999994
726,1742225749.6298974,0.0151999993
727,1742225750.2171044,0.0175999999
728,1742225750.7623942,0.0167999994
729,1742225751.3530216,0.0324000008
730,1742225751.8933508,0.0127999997
731,1742225752.4862714,0.0151999993
732,1742225753.044385,0.0143999998
733,1742225753.6341655,0.0175999999
734,1742225754.1762102,0.0291999988
735,1742225754.7488887,0.0135999992
736,1742225755.308668,0.0164000001
737,1742225755.9029994,0.0408000015
738,1742225756.4469461,0.0151999993
739,1742225757.0287945,0.0155999996
740,1742225757.5883818,0.0228000004
741,1742225758.164593,0.0160000008
742,1742225758.7062209,0.0139999995
743,1742225759.2677457,0.0160000008
744,1742225759.8053133,0.0151999993
745,1742225760.3667703,0.0355999991
746,1742225760.9239283,0.0119999992
747,1742225761.5529816,0.013199999
748,1742225762.0902045,0.0171999987
749,1742225762.6789072,0.0160000008
750,1742225763.2422502,0.0124000004
751,1742225763.836713,0.0171999987
752,1742225764.3725126,0.0187999997
753,1742225764.9700599,0.0207999982
754,1742225765.5253663,0.0171999987
755,1742225766.0803297,0.0180000011
756,1742225766.6230369,0.0407999977
757,1742225767.2488785,0.0167999994
758,1742225767.8087935,0.0388000011
759,1742225768.3870692,0.0184000004
760,1742225768.9262764,0.0151999993
761,1742225769.5313232,0.0187999997
762,1742225770.690035,0.0179999992
763,1742225771.2226386,0.0340000018
764,1742225771.8165033,0.0127999997
765,1742225772.3825486,0.0139999995
766,1742225772.965854,0.0151999993
767,1742225773.5240753,0.0143999998
768,1742225774.113782,0.0164000001
769,1742225774.6598513,0.0136000002
770,1742225775.256664,0.0167999994
771,1742225775.814781,0.0155999986
772,1742225776.40387,0.0343999974
773,1742225776.9656577,0.0324000008
774,1742225777.5823834,0.0179999992
775,1742225778.1343815,0.0111999996
776,1742225778.7010853,0.019199999
777,1742225779.2606337,0.0320000015
778,1742225779.9008868,0.0159999989
779,1742225780.4593418,0.0175999999
780,1742225781.0370207,0.0131999999
781,1742225781.597626,0.0135999992
782,1742225782.2365248,0.0171999987
783,1742225782.799932,0.0164000001
784,1742225783.385931,0.0163999982
785,1742225783.9447114,0.0335999988
786,1742225784.5160592,0.0152000003
787,1742225785.0823464,0.0379999988
788,1742225785.7246115,0.0243999995
789,1742225786.2838473,0.0164000001
790,1742225786.8648567,0.0175999999
791,1742225787.432984,0.0171999987
792,1742225788.0234408,0.0159999989
793,1742225788.5665524,0.0155999986
794,1742225789.1536367,0.0123999994
795,1742225789.7128372,0.0360000022
796,1742225790.283954,0.0124000004
797,1742225790.8343077,0.0179999992
798,1742225791.4509025,0.0160000008
799,1742225792.0182247,0.0143999998
800,1742225792.6210647,0.0187999997
801,1742225793.1794999,0.0143999998
802,1742225793.7703707,0.0219999999
803,1742225794.310291,0.0151999993
804,1742225794.920465,0.0307999998
805,1742225795.4797049,0.0383999981
806,1742225796.0675616,0.0139999995
807,1742225796.6333878,0.0296
808,1742225797.2254622,0.019199999
809,1742225797.7657132,0.0255999994
810,1742225798.3493912,0.0383999981
811,1742225798.9170086,0.0247999988
812,1742225799.5073864,0.0172000006
813,1742225800.045407,0.0184000004
814,1742225800.640254,0.0143999998
815,1742225801.197638,0.019199999
816,1742225801.8077695,0.0124000004
817,1742225802.3823912,0.0151999993
818,1742225802.9699473,0.0187999997
819,1742225803.5128064,0.0147999991
820,1742225804.1205516,0.0124000004
821,1742225804.6650198,0.0299999993
822,1742225805.25877,0.0135999992
823,1742225805.7993205,0.0167999994
824,1742225806.3906937,0.0383999981
825,1742225806.9530578,0.0135999992
826,1742225807.5348706,0.0143999998
827,1742225808.0793276,0.0152000003
828,1742225808.6681795,0.0120000001
829,1742225809.233941,0.0135999992
830,1742225809.8259258,0.0123999994
831,1742225810.3834698,0.0159999989
832,1742225810.954945,0.0167999994
833,1742225812.0780547,0.0143999998
834,1742225812.6131315,0.0159999989
835,1742225813.2345603,0.0120000001
836,1742225813.7776575,0.0271999985
837,1742225814.376285,0.0172000006
838,1742225814.9113686,0.0368000008
839,1742225815.4913285,0.0120000001
840,1742225816.0345244,0.0163999982
841,1742225816.652982,0.0167999994
842,1742225817.2193692,0.0192000009
843,1742225817.80449,0.0172000006
844,1742225818.3612645,0.0139999995
845,1742225818.9572735,0.0163999982
846,1742225819.5163608,0.0172000006
847,1742225820.125317,0.023599999
848,1742225820.6686597,0.0203999989
849,1742225821.2550006,0.0147999991
850,1742225821.79859,0.0243999995
851,1742225822.385378,0.0303999986
852,1742225822.94721,0.0124000004
853,1742225823.5262275,0.0167999994
854,1742225824.0774035,0.0175999999
855,1742225824.7058163,0.0156000005
856,1742225825.265359,0.0307999998
857,1742225825.8547149,0.0159999989
858,1742225826.4149976,0.0175999999
859,1742225827.003852,0.0147999991
860,1742225827.5624642,0.0372000001
861,1742225828.15556,0.0148
862,1742225828.7210004,0.0123999994
863,1742225829.3040242,0.0196000002
864,1742225829.8680253,0.0159999989
865,1742225830.4567728,0.0156000005
866,1742225831.019409,0.0180000011
867,1742225831.618811,0.0175999999
868,1742225832.165278,0.0180000011
869,1742225832.7756836,0.0123999994
870,1742225833.31848,0.0399999991
871,1742225833.8841097,0.0263999999
872,1742225834.4484816,0.0119999992
873,1742225835.013187,0.0136000002
874,1742225835.6153667,0.0159999989
875,1742225836.2410035,0.0164000001
876,1742225836.796959,0.0167999994
877,1742225837.384661,0.0143999998
878,1742225837.9288921,0.0167999994
879,1742225838.5243082,0.0143999998
880,1742225839.078656,0.0163999982
881,1742225839.6765006,0.0171999987
882,1742225840.221285,0.0155999996
883,1742225840.8041751,0.0152000003
884,1742225841.3709404,0.0171999987
885,1742225841.959246,0.0120000001
886,1742225842.5193954,0.0147999991
887,1742225843.1209705,0.0187999997
888,1742225843.6809971,0.0124000004
889,1742225844.2733812,0.0351999998
890,1742225844.8297572,0.0164000001
891,1742225845.4399948,0.0287999995
892,1742225846.0051947,0.0175999999
893,1742225846.5737655,0.0171999987
894,1742225847.1365774,0.0175999999
895,1742225847.7759044,0.0151999993
896,1742225848.3148637,0.0164000001
897,1742225848.9107375,0.0360000022
898,1742225849.446881,0.0183999985
899,1742225850.036667,0.0160000008
900,1742225850.5990195,0.0727999955
901,1742225851.177123,0.0115999999
902,1742225851.739666,0.0167999994
903,1742225852.3560696,0.0139999995
904,1742225852.9128146,0.0175999999
905,1742225853.5114932,0.0296
906,1742225854.060897,0.0148
907,1742225854.6547205,0.0324000008
908,1742225855.2200456,0.0151999993
909,1742225855.8040218,0.0160000008
910,1742225856.3543818,0.0136000002
911,1742225856.9370303,0.0155999996
912,1742225857.496081,0.0184000004
913,1742225858.076062,0.0131999999
914,1742225858.6173658,0.0167999994
915,1742225859.777878,0.0172000006
916,1742225860.3793902,0.0167999994
917,1742225860.934825,0.0372000001
918,1742225861.545784,0.0147999991
919,1742225862.0981271,0.0143999998
920,1742225862.694959,0.0164000001
921,1742225863.839953,0.0375999995
922,1742225864.3984206,0.0159999989
923,1742225864.9943938,0.0187999997
924,1742225865.5398576,0.0175999999
925,1742225866.1246932,0.0184000004
926,1742225866.6824307,0.0319999978
927,1742225867.273177,0.0171999987
928,1742225867.8319526,0.0495999977
929,1742225868.4216776,0.0147999991
930,1742225868.988494,0.0160000008
931,1742225869.5763059,0.0155999996
932,1742225870.1317685,0.0179999992
933,1742225870.7295296,0.0159999989
934,1742225871.2646105,0.0155999996
935,1742225872.399779,0.0175999999
936,1742225872.9962196,0.0143999998
937,1742225873.5521367,0.0159999989
938,1742225874.1421704,0.0172000006
939,1742225874.7000074,0.0164000001
940,1742225875.2917202,0.0159999989
941,1742225875.8493838,0.0343999974
942,1742225876.4238486,0.0387999974
943,1742225876.9824002,0.0159999989
944,1742225877.6070468,0.0240000002
945,1742225878.1725476,0.0367999971
946,1742225878.7786465,0.0155999996
947,1742225879.3515875,0.0275999997
948,1742225879.940011,0.0164000001
949,1742225880.4987621,0.0151999993
950,1742225881.0787756,0.0331999995
951,1742225881.6231527,0.019199999
952,1742225882.176485,0.0152000003
953,1742225882.740337,0.0331999995
954,1742225883.3605993,0.0163999982
955,1742225883.921344,0.0183999985
956,1742225884.528674,0.0131999999
957,1742225885.0864174,0.0247999988
958,1742225885.671717,0.017599998
959,1742225886.2247307,0.0159999989
960,1742225886.8147132,0.0179999992
961,1742225887.356268,0.0379999988
962,1742225887.9564552,0.0151999993
963,1742225888.524955,0.0179999992
964,1742225889.091864,0.0204000007
965,1742225889.65675,0.0171999987
966,1742225890.2727754,0.017599998
967,1742225890.833199,0.0152000003
968,1742225891.40523,0.0375999995
969,1742225891.9502144,0.0167999994
970,1742225892.5137403,0.0184000004
971,1742225893.0683753,0.0351999998
972,1742225893.6309917,0.0155999996
973,1742225894.190887,0.0207999982
974,1742225894.810681,0.0159999989
975,1742225895.4249587,0.019199999
976,1742225895.9685547,0.0275999978
977,1742225896.517821,0.0136000002
978,1742225897.0871477,0.0147999991
979,1742225897.6339324,0.017599998
980,1742225898.2213175,0.0151999993
981,1742225898.7836237,0.017599998
982,1742225899.3407292,0.0187999997
983,1742225899.8862832,0.0172000006
984,1742225900.4402182,0.0367999971
985,1742225900.9862428,0.0175999999
986,1742225901.5421627,0.0139999995
987,1742225902.0871685,0.0179999992
988,1742225902.636335,0.0175999999
989,1742225903.1861415,0.0139999995
990,1742225903.7350726,0.0171999987
991,1742225904.2889867,0.0164000001
992,1742225904.8432,0.0167999994
993,1742225905.392565,0.0323999971
994,1742225905.9426126,0.0175999999
995,1742225906.4834452,0.0267999992
996,1742225907.0406373,0.0171999987
997,1742225907.600321,0.0179999992
998,1742225908.1555903,0.0139999995
999,1742225908.7048082,0.0167999994
1000,1742225909.783572,0.0172000006
1001,1742225910.3355346,0.0139999995
1002,1742225910.8917606,0.0383999981
