,t,V
2151,1742210731.931142,0.0164000001
2152,1742210732.5066826,0.0177999996
2153,1742210733.0659218,0.0323999971
2154,1742210733.6325347,0.0274
2155,1742210734.1985264,0.0255999994
2156,1742210734.7662416,0.0355999991
2157,1742210735.3369641,0.0241999999
2158,1742210735.8996458,0.0247999988
2159,1742210736.4730043,0.0373999998
2160,1742210737.0360727,0.0363999978
2161,1742210737.604745,0.030799998
2162,1742210738.1523662,0.0363999978
2163,1742210738.722339,0.0313999988
2164,1742210739.2827742,0.0243999995
2165,1742210739.8537145,0.0329999998
2166,1742210740.420289,0.0231999997
2167,1742210740.9886858,0.0186000001
2168,1742210741.5519755,0.025799999
2169,1742210742.1171937,0.0151999993
2170,1742210742.6700735,0.0385999978
2171,1742210743.235513,0.0237999987
2172,1742210743.808603,0.0139999995
2173,1742210744.365962,0.0155999996
2174,1742210744.9317696,0.0324000008
2175,1742210745.497166,0.0387999974
2176,1742210746.0723896,0.0303999986
2177,1742210746.6353924,0.0327999964
2178,1742210747.2008932,0.0259999987
2179,1742210747.766713,0.0174000002
2180,1742210748.3388731,0.0252
2181,1742210748.889797,0.027999999
2182,1742210749.4444335,0.0136000002
2183,1742210750.0154643,0.0158000011
2184,1742210750.582597,0.0331999995
2185,1742210751.1561518,0.0329999998
2186,1742210751.7216015,0.0211999994
2187,1742210752.288518,0.0150000006
2188,1742210752.832971,0.0294000003
2189,1742210753.4021564,0.0227999985
2190,1742210753.968907,0.0243999995
2191,1742210754.5368495,0.0333999991
2192,1742210755.1029854,0.0187999997
2193,1742210755.6836293,0.0367999971
2194,1742210756.2496092,0.0173999984
2195,1742210756.8143113,0.0144000007
2196,1742210757.3915484,0.0165999997
2197,1742210757.9372385,0.0285999998
2198,1742210758.5065613,0.0287999995
2199,1742210759.0719545,0.0161999986
2200,1742210759.6258454,0.0148
2201,1742210760.1884875,0.0186000001
2202,1742210760.7530825,0.0175999999
2203,1742210761.3159127,0.0271999985
2204,1742210761.885718,0.0353999995
2205,1742210762.4372265,0.0289999992
2206,1742210763.0060053,0.0177999996
2207,1742210763.572379,0.0287999995
2208,1742210764.140763,0.0197999999
2209,1742210764.7069826,0.0181999989
2210,1742210765.273298,0.0379999988
2211,1742210765.8320386,0.0447999984
2212,1742210766.40292,0.0146000003
2213,1742210766.9688065,0.0255999994
2214,1742210767.5515323,0.0325999968
2215,1742210768.1174212,0.0219999999
2216,1742210768.6905174,0.0315999985
2217,1742210769.2487702,0.0367999971
2218,1742210769.8238916,0.0394000001
2219,1742210770.3862882,0.0357999988
2220,1742210770.9525838,0.0351999998
2221,1742210771.5198894,0.0253999997
2222,1742210772.0854633,0.0324000008
2223,1742210772.650324,0.0301999971
2224,1742210773.2160668,0.0377999991
2225,1742210773.7922,0.0225999989
2226,1742210774.4088485,0.0353999995
2227,1742210774.9738722,0.0186000001
2228,1742210775.5724213,0.0273999982
2229,1742210776.1516383,0.0282000005
2230,1742210776.7187393,0.0337999985
2231,1742210777.3040009,0.0205999985
2232,1742210777.8697224,0.0167999994
2233,1742210778.4524596,0.0145999994
2234,1742210779.019003,0.0267999992
2235,1742210779.5910876,0.030199999
2236,1742210780.1509,0.0182000007
2237,1742210780.7267828,0.0211999994
2238,1742210781.2889276,0.0329999998
2239,1742210781.8550944,0.0327999964
2240,1742210782.4222493,0.026800001
2241,1742210782.985281,0.0211999994
2242,1742210783.554192,0.0361999981
2243,1742210784.121867,0.0367999971
2244,1742210784.685148,0.0263999999
2245,1742210785.2530313,0.0195999984
2246,1742210785.8214192,0.0347999968
2247,1742210786.3855307,0.0155999986
2248,1742210786.9560187,0.0203999989
2249,1742210787.5228746,0.0158000011
2250,1742210788.1012602,0.0325999968
2251,1742210788.672995,0.0152000003
2252,1742210789.241363,0.0335999988
2253,1742210789.8023815,0.0201999992
2254,1742210790.3711221,0.0340000018
2255,1742210790.9504848,0.0320000015
2256,1742210791.5188518,0.0186000001
2257,1742210792.091409,0.025799999
2258,1742210792.6515694,0.0339999981
2259,1742210793.2191124,0.0156000005
2260,1742210793.7893674,0.0353999995
2261,1742210794.3595576,0.0343999974
2262,1742210794.9241252,0.0385999978
2263,1742210795.486405,0.0209999997
2264,1742210796.0559695,0.0297999978
2265,1742210796.6194718,0.0293999985
2266,1742210797.1850927,0.0383999981
2267,1742210797.7903037,0.0231999997
2268,1742210798.3604512,0.0327999964
2269,1742210798.9151826,0.0137999998
2270,1742210799.4851236,0.0270000007
2271,1742210800.0581758,0.0231999997
2272,1742210800.6241212,0.0237999987
2273,1742210801.1922078,0.0252
2274,1742210801.7455823,0.0451999977
2275,1742210802.3009808,0.0365999974
2276,1742210802.8696618,0.0233999994
2277,1742210803.4424007,0.0228000004
2278,1742210804.0024083,0.0313999988
2279,1742210804.6087782,0.0134000005
2280,1742210805.1778927,0.0339999981
2281,1742210805.7407305,0.0175999999
2282,1742210806.3255675,0.0327999964
2283,1742210806.8888028,0.0345999971
2284,1742210807.4544058,0.0196000002
2285,1742210808.0216832,0.0199999996
2286,1742210808.6260755,0.0148
2287,1742210809.185066,0.0377999991
2288,1742210809.7619605,0.0233999994
2289,1742210810.3216176,0.0164000001
2290,1742210810.893756,0.0318000019
2291,1742210811.4585652,0.024199998
2292,1742210812.0234237,0.0341999978
2293,1742210812.591153,0.0245999992
2294,1742210813.1581585,0.0160000008
2295,1742210813.7226512,0.0322000012
2296,1742210814.2959898,0.0167999994
2297,1742210814.8548203,0.0175999999
2298,1742210815.4211967,0.0272000004
2299,1742210815.9897985,0.0391999967
2300,1742210816.5594413,0.0172000006
2301,1742210817.1192682,0.0335999988
2302,1742210817.6916952,0.0159999989
2303,1742210818.262048,0.0355999991
2304,1742210818.826467,0.019199999
2305,1742210819.3945398,0.0343999974
2306,1742210819.964174,0.0175999999
2307,1742210820.5278451,0.0208000001
2308,1742210821.0929751,0.0218000002
2309,1742210821.6575968,0.0139999995
2310,1742210822.2082207,0.028599998
2311,1742210822.7766662,0.0159999989
2312,1742210823.3550618,0.0145999994
2313,1742210823.942494,0.0329999998
2314,1742210824.5285847,0.0394000001
2315,1742210825.0934844,0.0253999997
2316,1742210825.6701171,0.0318000019
2317,1742210826.2429087,0.0346000008
2318,1742210826.805886,0.0319999978
2319,1742210827.3738673,0.0417999998
2320,1742210827.9616222,0.0297999997
2321,1742210828.51961,0.0355999991
2322,1742210829.0914822,0.0321999975
2323,1742210829.6593382,0.0221999995
2324,1742210830.2264442,0.0247999988
2325,1742210830.7889633,0.0315999985
2326,1742210831.3556094,0.0336000025
2327,1742210831.9251614,0.0189999994
2328,1742210832.497948,0.0145999985
2329,1742210833.0536094,0.0293999985
2330,1742210833.628185,0.0351999961
2331,1742210834.1953647,0.0195999984
2332,1742210834.7612257,0.0233999994
2333,1742210835.3271964,0.0182000007
2334,1742210835.8859868,0.0326000005
2335,1742210836.4596498,0.0258000009
2336,1742210837.0256042,0.0152000003
2337,1742210838.142825,0.0283999983
2338,1742210838.712495,0.0274
2339,1742210839.2723193,0.0174000002
2340,1742210839.838534,0.0267999992
2341,1742210840.4138558,0.0197999999
2342,1742210840.979871,0.023599999
2343,1742210842.0931938,0.0269999988
2344,1742210842.6610336,0.0287999995
2345,1742210843.2275321,0.041799996
2346,1742210843.7893212,0.0283999983
2347,1742210844.3583958,0.0267999992
2348,1742210844.9256122,0.0194000006
2349,1742210845.487634,0.0350000001
2350,1742210846.0626693,0.0296
2351,1742210846.6222246,0.0265999995
2352,1742210847.2051003,0.0318000019
2353,1742210847.7769802,0.0263999999
2354,1742210848.3431242,0.0355999991
2355,1742210848.9114769,0.0248000007
2356,1742210849.4553168,0.0326000005
2357,1742210850.0248637,0.0181999989
2358,1742210850.5934196,0.0289999992
2359,1742210851.173626,0.0311999992
2360,1742210851.7425811,0.0170000009
2361,1742210852.3217063,0.0224000011
2362,1742210852.8975298,0.0357999988
2363,1742210853.4431524,0.0253999997
2364,1742210854.009113,0.0243999995
2365,1742210854.5753703,0.0146000003
2366,1742210855.141877,0.0179999992
2367,1742210855.7109823,0.0177999996
2368,1742210856.2811549,0.0197999999
2369,1742210856.8487418,0.025799999
2370,1742210857.4050634,0.0385999978
2371,1742210857.9737768,0.0327999964
2372,1742210858.556666,0.0154000008
2373,1742210859.123582,0.0238000005
2374,1742210859.7165182,0.0215999987
2375,1742210860.27811,0.0224000011
2376,1742210860.8474026,0.0186000001
2377,1742210861.4093802,0.0403999984
2378,1742210861.9750488,0.0155999996
2379,1742210862.543646,0.0274
2380,1742210863.127563,0.0315999985
2381,1742210863.6932998,0.0387999974
2382,1742210864.2655969,0.0295999981
2383,1742210864.8224127,0.0208000001
2384,1742210865.3977523,0.028599998
2385,1742210865.9588032,0.0381999984
2386,1742210866.5250297,0.0353999995
2387,1742210867.0921698,0.0162000004
2388,1742210867.6579924,0.0172000006
2389,1742210868.2570665,0.0194000006
2390,1742210868.8312447,0.0143999998
2391,1742210869.399012,0.019199999
2392,1742210869.964799,0.0367999971
2393,1742210870.5303242,0.0205999985
2394,1742210871.098321,0.0397999994
2395,1742210871.6624315,0.0357999988
2396,1742210872.2284472,0.0373999998
2397,1742210872.7957225,0.0377999991
2398,1742210873.3627772,0.0271999985
2399,1742210873.9259932,0.0331999995
2400,1742210874.5089269,0.0323999971
2401,1742210875.0745993,0.0245999992
2402,1742210876.1927986,0.0252
2403,1742210876.7659893,0.0165999997
2404,1742210877.3227766,0.0296
2405,1742210877.8859282,0.0433999971
2406,1742210878.4651346,0.0343999974
2407,1742210879.029064,0.0347999968
2408,1742210879.612412,0.0239999983
2409,1742210880.176371,0.0383999981
2410,1742210880.7486424,0.0351999998
2411,1742210881.3075068,0.0386000015
2412,1742210881.8819368,0.0377999991
2413,1742210882.4496005,0.0365999974
2414,1742210883.0244887,0.0339999981
2415,1742210883.5965374,0.0324000008
2416,1742210884.162166,0.0167999994
2417,1742210884.7246516,0.0323999971
2418,1742210885.2946386,0.0382000022
2419,1742210885.8630502,0.0328000002
2420,1742210886.4317803,0.0247999988
2421,1742210886.9996984,0.0367999971
2422,1742210887.5588396,0.0321999975
2423,1742210888.125977,0.0353999995
2424,1742210888.7125237,0.0435999967
2425,1742210889.2942455,0.0174000002
2426,1742210889.8614125,0.0331999995
2427,1742210890.433621,0.0303999986
2428,1742210890.9938984,0.0189999994
2429,1742210891.5595412,0.0245999992
2430,1742210892.1125305,0.0199999996
2431,1742210892.6769855,0.0337999985
2432,1742210893.250154,0.0335999988
2433,1742210893.8176258,0.0209999979
2434,1742210894.4359872,0.0170000009
2435,1742210895.0087187,0.045599997
2436,1742210895.5639455,0.021999998
2437,1742210896.1173973,0.0136000002
2438,1742210896.6935556,0.0309999976
2439,1742210897.2616987,0.0241999999
2440,1742210897.8346138,0.0165999997
2441,1742210898.3963306,0.0133999987
2442,1742210898.9659932,0.030199999
2443,1742210899.5354133,0.0157999992
2444,1742210900.0936887,0.0281999987
2445,1742210900.6671667,0.0187999997
2446,1742210901.2240841,0.0348000005
2447,1742210901.7938006,0.0357999988
2448,1742210902.3655152,0.0329999961
2449,1742210902.9308622,0.0160000008
2450,1742210903.4945326,0.0177999996
2451,1742210904.0624793,0.0206000004
2452,1742210904.6271336,0.024199998
2453,1742210905.201685,0.0159999989
2454,1742210905.747807,0.0311999973
2455,1742210906.3166995,0.031200001
2456,1742210906.8761697,0.025799999
2457,1742210907.469251,0.0261999983
2458,1742210908.036737,0.0153999999
2459,1742210908.6164384,0.0177999996
2460,1742210909.1779063,0.0182000007
2461,1742210909.7457867,0.0305999983
2462,1742210910.326761,0.0303999986
2463,1742210910.8986123,0.0270000007
2464,1742210911.460033,0.0179999992
2465,1742210912.0370514,0.0143999998
2466,1742210912.6017764,0.0215999987
2467,1742210913.147373,0.0157999992
2468,1742210913.7129748,0.0211999994
2469,1742210914.2930026,0.0297999978
2470,1742210914.8647773,0.0275999978
2471,1742210915.4373107,0.0221999995
2472,1742210915.994137,0.0190000013
2473,1742210916.569099,0.0303999986
2474,1742210917.135045,0.0331999995
2475,1742210917.7011528,0.0274
2476,1742210918.2772012,0.023599999
2477,1742210918.846656,0.0231999978
2478,1742210919.426688,0.0217999984
2479,1742210919.998199,0.0296
2480,1742210920.5650582,0.0357999988
2481,1742210921.13365,0.0252
2482,1742210921.692964,0.0315999985
2483,1742210922.2621365,0.0274
2484,1742210922.814602,0.0329999998
2485,1742210923.3761415,0.0180000011
2486,1742210923.945068,0.0181999989
2487,1742210924.5119605,0.031200001
2488,1742210925.1009333,0.0389999971
2489,1742210925.6678898,0.0160000008
2490,1742210926.2335193,0.0227999985
2491,1742210926.8011346,0.0349999964
2492,1742210927.3645017,0.0287999976
2493,1742210927.9337027,0.0347999968
2494,1742210928.5001,0.0189999994
2495,1742210929.079537,0.0363999978
2496,1742210929.6621013,0.0341999978
2497,1742210930.2269251,0.0377999991
2498,1742210930.8004274,0.0172000006
2499,1742210931.3795934,0.0248000007
2500,1742210931.950204,0.0289999992
2501,1742210932.5347893,0.0386000015
2502,1742210933.0784898,0.0253999997
2503,1742210933.6468601,0.0211999994
2504,1742210934.229644,0.0317999981
2505,1742210934.8121092,0.0323999971
2506,1742210935.3644493,0.0357999988
2507,1742210935.9342916,0.0375999995
2508,1742210936.4967551,0.0189999994
2509,1742210937.0671506,0.0205999985
2510,1742210937.635078,0.0149999997
2511,1742210938.2039194,0.0329999961
2512,1742210938.7629266,0.0338000022
2513,1742210939.3298469,0.0262000002
2514,1742210939.8952916,0.0379999988
2515,1742210940.470821,0.0185999982
2516,1742210941.0228937,0.013199999
2517,1742210941.6020095,0.0331999995
2518,1742210942.1691067,0.0153999999
2519,1742210942.7349675,0.0221999995
2520,1742210943.300742,0.0251999982
2521,1742210943.866528,0.0333999991
2522,1742210944.4357224,0.019199999
2523,1742210944.9991028,0.0245999992
2524,1742210945.5641708,0.0203999989
2525,1742210946.1173997,0.0373999998
2526,1742210946.6793425,0.0350000001
2527,1742210947.2561624,0.0179999992
2528,1742210947.811965,0.0291999988
2529,1742210948.3841996,0.0303999986
2530,1742210948.9707844,0.0190000013
2531,1742210949.5332103,0.0151999993
2532,1742210950.104888,0.0329999998
2533,1742210950.6559668,0.014200001
2534,1742210951.2136538,0.0365999974
2535,1742210951.7848897,0.0155999986
2536,1742210952.3552744,0.0175999999
2537,1742210952.9334493,0.0381999984
2538,1742210953.5143425,0.0322000012
2539,1742210954.089038,0.0161999986
2540,1742210954.7217052,0.023599999
2541,1742210955.2807748,0.0342000015
2542,1742210955.8509614,0.0355999991
2543,1742210956.417894,0.0241999999
2544,1742210956.9811943,0.0233999994
2545,1742210957.535588,0.0251999982
2546,1742210958.1047034,0.0184000004
2547,1742210958.6636543,0.0270000007
2548,1742210959.2376184,0.0349999964
2549,1742210959.7956114,0.0149999997
2550,1742210960.3718812,0.0159999989
2551,1742210960.9291124,0.0351999998
2552,1742210961.5030625,0.0183999985
2553,1742210962.0819113,0.0267999992
2554,1742210962.6357386,0.0287999995
2555,1742210963.2039,0.0177999996
2556,1742210963.7642887,0.0183999985
2557,1742210964.332472,0.0243999995
2558,1742210964.8962097,0.0137999998
2559,1742210965.4646866,0.0323999971
2560,1742210966.0363674,0.0341999978
2561,1742210966.60298,0.0241999999
2562,1742210967.170357,0.0353999995
2563,1742210967.7336879,0.0323999971
2564,1742210968.3214037,0.0274
2565,1742210968.9024856,0.0291999988
2566,1742210969.4659405,0.0218000002
2567,1742210970.0403721,0.0317999981
2568,1742210970.5985796,0.0216000006
2569,1742210971.1621723,0.0274
2570,1742210971.7536423,0.0243999995
2571,1742210972.3220577,0.0192000009
2572,1742210972.8817255,0.0385999978
2573,1742210973.4536967,0.0211999994
2574,1742210974.0210843,0.0365999974
2575,1742210974.585715,0.0258000009
2576,1742210975.1541758,0.0345999971
2577,1742210975.7165627,0.0357999988
2578,1742210976.283234,0.0219999999
2579,1742210976.8564205,0.0304000005
2580,1742210977.4219656,0.0301999971
2581,1742210978.001903,0.021399999
2582,1742210978.5709367,0.0146000003
2583,1742210979.1359737,0.0323999971
2584,1742210979.7032878,0.0179999992
2585,1742210980.268812,0.0355999991
2586,1742210980.8355017,0.0206000004
2587,1742210981.4002373,0.0139999995
2588,1742210981.9666193,0.0365999974
2589,1742210982.539844,0.0173999984
2590,1742210983.0978127,0.0360000022
2591,1742210983.6738925,0.0263999999
2592,1742210984.2370117,0.0221999995
2593,1742210984.8037877,0.0186000001
2594,1742210985.3714206,0.0174000002
2595,1742210985.9351053,0.019199999
2596,1742210986.5002732,0.0258000009
2597,1742210987.066341,0.0174000002
2598,1742210987.6375916,0.0303999986
2599,1742210988.2027128,0.0140000004
2600,1742210988.7739758,0.0297999978
2601,1742210989.3366346,0.0146000003
2602,1742210989.915802,0.0208000001
2603,1742210990.4710715,0.0142000001
2604,1742210991.0372255,0.0167999994
2605,1742210991.604392,0.0377999991
2606,1742210992.1607966,0.043999996
2607,1742210992.7342312,0.0318000019
2608,1742210993.3016806,0.0317999981
2609,1742210993.8673604,0.0353999995
2610,1742210994.4501197,0.0201999992
2611,1742210995.0151954,0.0325999968
2612,1742210995.5871177,0.0165999997
2613,1742210996.1542757,0.0355999991
2614,1742210996.7241602,0.0211999994
2615,1742210997.287514,0.0239999983
2616,1742210997.851646,0.0192000009
2617,1742210998.428517,0.0137999989
2618,1742210999.0037313,0.0329999998
2619,1742210999.5693905,0.0343999974
2620,1742211000.133822,0.0341999978
2621,1742211000.7187955,0.023
2622,1742211001.2862568,0.0223999992
2623,1742211001.8726258,0.0379999988
2624,1742211002.4356692,0.0136000002
2625,1742211003.024781,0.0211999994
2626,1742211003.5843127,0.0250000004
2627,1742211004.1434484,0.0141999992
2628,1742211004.7198427,0.0353999995
2629,1742211005.292804,0.0165999997
2630,1742211005.851137,0.0199999996
2631,1742211006.4171517,0.0359999985
2632,1742211006.990645,0.0229999982
2633,1742211007.5590217,0.0367999971
