,t,V
3130,1742488881.2617934,0.2480000108
3131,1742488881.8237112,0.2320000231
3132,1742488882.394647,0.2560000122
3133,1742488882.9592173,0.2320000231
3134,1742488883.5482275,0.2320000082
3135,1742488884.128208,0.256000042
3136,1742488884.7075737,0.3600000441
3137,1742488885.283088,0.2480000257
3138,1742488885.8815334,0.2400000244
3139,1742488886.4486392,0.3680000305
3140,1742488887.023599,0.3600000143
3141,1742488887.5994873,0.5519999862
3142,1742488888.182556,0.280000031
3143,1742488888.7460716,0.256000042
3144,1742488889.3318877,0.2480000108
3145,1742488889.914831,0.2720000148
3146,1742488891.0575242,0.256000042
3147,1742488892.1795974,0.3520000279
3148,1742488892.7565298,0.2000000179
3149,1742488893.332226,0.2400000244
3150,1742488893.8981469,0.256000042
3151,1742488894.4766674,0.2720000148
3152,1742488895.0438855,0.2240000069
3153,1742488895.6295104,0.2560000122
3154,1742488896.2315824,0.2960000336
3155,1742488896.7905922,0.6560000777
3156,1742488897.3669841,0.3760000467
3157,1742488897.9454515,0.2640000284
3158,1742488898.5155234,0.2240000218
3159,1742488899.0759845,0.2640000284
3160,1742488899.6572864,0.4800000191
3161,1742488900.2455258,0.4400000572
3162,1742488900.8234844,0.4240000248
3163,1742488901.426949,0.2640000284
3164,1742488901.9998229,0.5839999914
3165,1742488902.6099758,0.5120000243
3166,1742488903.1962726,0.6240000725
3167,1742488903.7791295,0.2400000244
3168,1742488904.3744657,0.2480000108
3169,1742488904.9633615,0.280000031
3170,1742488905.5490222,0.3280000091
3171,1742488906.1152241,0.2160000056
3172,1742488906.6813147,0.256000042
3173,1742488907.2475417,0.2240000069
3174,1742488907.813479,0.256000042
3175,1742488908.3795192,0.2560000122
3176,1742488908.9414377,0.2720000446
3177,1742488909.508667,0.3040000498
3178,1742488910.0975115,0.3120000064
3179,1742488910.6832106,0.2320000082
3180,1742488911.2490587,0.5360000134
3181,1742488911.8252554,0.2320000082
3182,1742488912.407032,0.280000031
3183,1742488912.98435,0.2560000122
3184,1742488913.558347,0.2639999986
3185,1742488914.1587062,0.5920000672
3186,1742488914.7449386,0.3600000441
3187,1742488915.30993,0.3680000305
3188,1742488915.8789916,0.4240000546
3189,1742488916.4492917,0.6000000238
3190,1742488917.0084414,0.4240000248
3191,1742488917.5838716,0.2320000231
3192,1742488918.142369,0.2480000108
3193,1742488918.726549,0.4320000112
3194,1742488919.294864,0.280000031
3195,1742488919.866936,0.4240000248
3196,1742488920.4330194,0.2480000108
3197,1742488921.0126863,0.256000042
3198,1742488921.6137888,0.4960000217
3199,1742488922.1762614,0.6240000129
3200,1742488922.7496693,0.2400000095
3201,1742488923.3180315,0.200000003
3202,1742488923.9112422,0.280000031
3203,1742488924.484603,0.2880000174
3204,1742488925.0671868,0.2560000122
3205,1742488925.626477,0.2480000108
3206,1742488926.215733,0.280000031
3207,1742488926.7987041,0.584000051
3208,1742488927.3809543,0.2720000148
3209,1742488927.942773,0.2160000056
3210,1742488928.513862,0.2720000148
3211,1742488929.0951731,0.256000042
3212,1742488929.6841836,0.2320000082
3213,1742488930.248672,0.400000006
3214,1742488930.8177605,0.3200000226
3215,1742488931.402531,0.4400000572
3216,1742488931.982606,0.5920000076
3217,1742488932.5509117,0.2400000095
3218,1742488933.1137555,0.6480000615
3219,1742488933.676003,0.30400002
3220,1742488934.2513971,0.5920000076
3221,1742488934.8177285,0.2480000108
3222,1742488935.383387,0.3920000196
3223,1742488935.9494364,0.30400002
3224,1742488936.5154164,0.2240000218
3225,1742488937.0949419,0.3280000091
3226,1742488937.6836865,0.2880000174
3227,1742488938.2678826,0.2399999946
3228,1742488938.8505235,0.256000042
3229,1742488939.4352489,0.2640000284
3230,1742488940.0170746,0.2480000108
3231,1742488940.576775,0.2720000148
3232,1742488941.1435368,0.2320000082
3233,1742488941.7317183,0.4080000222
3234,1742488942.2976465,0.2639999986
3235,1742488942.882842,0.280000031
3236,1742488943.4824398,0.2240000069
3237,1742488944.049772,0.2720000148
3238,1742488944.6100147,0.2560000122
3239,1742488945.1993306,0.256000042
3240,1742488945.7851484,0.2720000148
3241,1742488946.3443959,0.3200000226
3242,1742488946.918434,0.2400000095
3243,1742488947.4863644,0.2320000231
3244,1742488948.0498087,0.2240000069
3245,1742488948.616594,0.2880000174
3246,1742488949.185045,0.2720000148
3247,1742488949.7486527,0.6159999967
3248,1742488950.318733,0.3199999928
3249,1742488950.9014103,0.2960000336
3250,1742488951.4819195,0.2480000108
3251,1742488952.061696,0.3840000629
3252,1742488952.6515977,0.2960000336
3253,1742488953.2333703,0.2480000257
3254,1742488953.7950034,0.2400000244
3255,1742488954.3795288,0.3200000226
3256,1742488954.9470477,0.280000031
3257,1742488955.5335464,0.2320000082
3258,1742488956.1016915,0.6079999804
3259,1742488956.666181,0.2160000056
3260,1742488957.251641,0.2160000205
3261,1742488957.8110197,0.2640000284
3262,1742488958.949717,0.4080000222
3263,1742488959.516857,0.2480000108
3264,1742488960.0798678,0.2640000284
3265,1742488961.1978307,0.2880000472
3266,1742488961.7863104,0.2080000192
3267,1742488962.4206522,0.30400002
3268,1742488962.9994268,0.4240000248
3269,1742488963.5870352,0.2400000244
3270,1742488964.1493347,0.2480000108
3271,1742488964.718416,0.3120000064
3272,1742488965.278183,0.2160000056
3273,1742488965.8527467,0.5680000782
3274,1742488966.4197888,0.256000042
3275,1742488966.9815907,0.2320000231
3276,1742488967.5678782,0.5839999914
3277,1742488968.1536424,0.2400000095
3278,1742488968.712385,0.2480000257
3279,1742488969.2865014,0.280000031
3280,1742488969.8505235,0.256000042
3281,1742488970.420454,0.4560000598
3282,1742488971.0017192,0.2880000472
3283,1742488971.5696084,0.3760000169
3284,1742488972.152892,0.2880000174
3285,1742488972.7380097,0.2480000108
3286,1742488973.3205848,0.2720000148
3287,1742488973.900865,0.2480000108
3288,1742488974.4874265,0.2400000095
3289,1742488975.0788085,0.2640000284
3290,1742488975.6671157,0.2880000174
3291,1742488976.2536044,0.3280000389
3292,1742488976.821657,0.3520000577
3293,1742488977.4002032,0.2480000108
3294,1742488977.962275,0.280000031
3295,1742488978.5544655,0.2240000069
3296,1742488979.119589,0.280000031
3297,1742488979.7052412,0.2960000336
3298,1742488980.2634969,0.2560000122
3299,1742488980.8555763,0.2480000257
3300,1742488981.4222162,0.2720000446
3301,1742488981.9795158,0.2400000095
3302,1742488982.555056,0.2480000108
3303,1742488983.1319342,0.2080000192
3304,1742488983.722877,0.2720000446
3305,1742488984.3060043,0.4640000165
3306,1742488984.8870895,0.2720000148
3307,1742488985.4641635,0.2480000257
3308,1742488986.046814,0.2880000174
3309,1742488986.636283,0.2640000284
3310,1742488987.2200356,0.2240000218
3311,1742488987.8033826,0.2480000257
3312,1742488988.3634872,0.3280000389
3313,1742488988.9463398,0.2400000095
3314,1742488989.5133219,0.2480000108
3315,1742488990.085499,0.6240000725
3316,1742488990.6701455,0.256000042
3317,1742488991.2674522,0.2320000231
3318,1742488991.8521733,0.280000031
3319,1742488992.4197109,0.584000051
3320,1742488992.9815552,0.2080000043
3321,1742488993.556045,0.4640000463
3322,1742488994.1226885,0.280000031
3323,1742488994.704752,0.2480000108
3324,1742488995.8632984,0.1920000166
3325,1742488996.433144,0.280000031
3326,1742488997.0224926,0.2640000284
3327,1742488997.6038175,0.2880000174
3328,1742488998.1902256,0.2640000284
3329,1742488998.770085,0.2400000244
3330,1742488999.3376544,0.2320000082
3331,1742488999.922261,0.2480000257
3332,1742489000.5052853,0.3039999902
3333,1742489001.067507,0.280000031
3334,1742489001.6538656,0.45600003
3335,1742489002.233413,0.4800000489
3336,1742489002.8206723,0.2480000108
3337,1742489003.4033985,0.5920000076
3338,1742489003.9996312,0.2560000122
3339,1742489004.5654082,0.4480000436
3340,1742489005.1544075,0.2160000205
3341,1742489005.7142882,0.2640000284
3342,1742489006.2903762,0.2480000108
3343,1742489006.865743,0.256000042
3344,1742489007.4325569,0.2160000205
3345,1742489008.0200417,0.5440000296
3346,1742489008.588474,0.2320000082
3347,1742489009.1524208,0.5920000076
3348,1742489009.7390292,0.2480000257
3349,1742489010.3220136,0.5920000076
3350,1742489010.9014192,0.2400000244
3351,1742489011.4677403,0.2320000082
3352,1742489012.0405054,0.2480000257
3353,1742489012.5985358,0.2320000231
3354,1742489013.1730518,0.2960000336
3355,1742489013.756308,0.2880000174
3356,1742489014.3232584,0.2400000095
3357,1742489014.9057431,0.2480000108
3358,1742489015.48639,0.2720000446
3359,1742489016.05597,0.2480000108
3360,1742489016.6324158,0.2480000257
3361,1742489017.2153115,0.2480000108
3362,1742489017.7830758,0.256000042
3363,1742489018.3575566,0.2480000257
3364,1742489018.9234684,0.30400002
3365,1742489019.4898949,0.5200000405
3366,1742489020.0535228,0.2160000056
3367,1742489020.6324556,0.2400000244
3368,1742489021.203894,0.30400002
3369,1742489021.7902856,0.3200000226
3370,1742489022.4226155,0.6080000401
3371,1742489023.007307,0.5520000458
3372,1742489023.5876615,0.2960000038
3373,1742489024.1708066,0.2640000284
3374,1742489024.7571337,0.560000062
3375,1742489025.3178387,0.5360000134
3376,1742489025.8988316,0.5120000243
3377,1742489026.472211,0.6400000453
3378,1742489027.0545404,0.3440000415
3379,1742489027.6231198,0.2240000218
3380,1742489028.2371259,0.6320000887
3381,1742489028.8000593,0.4720000327
3382,1742489029.3757534,0.2560000122
3383,1742489029.9340744,0.2880000472
3384,1742489030.5178435,0.30400002
3385,1742489031.1064289,0.2640000284
3386,1742489031.683011,0.2560000122
3387,1742489032.2748363,0.3440000415
3388,1742489032.8518765,0.4400000274
3389,1742489033.4411976,0.2400000244
3390,1742489034.0231144,0.2960000336
3391,1742489034.5894458,0.2320000231
3392,1742489035.1578066,0.3120000362
3393,1742489035.7382681,0.2960000336
3394,1742489036.3000674,0.5600000024
3395,1742489036.8672602,0.2720000148
3396,1742489037.4504912,0.4160000384
3397,1742489038.0259445,0.2560000122
3398,1742489038.6088545,0.3360000253
3399,1742489039.1840694,0.2400000244
3400,1742489039.7737715,0.2400000095
3401,1742489040.3670454,0.2640000284
3402,1742489040.9546995,0.2480000257
3403,1742489041.536487,0.280000031
3404,1742489042.1104424,0.2480000257
3405,1742489042.6852975,0.3120000362
3406,1742489043.259776,0.2480000108
3407,1742489043.8368728,0.30400002
3408,1742489044.4259212,0.2720000148
3409,1742489045.0060234,0.30400002
3410,1742489045.5928926,0.2720000446
3411,1742489046.1739962,0.6240000129
3412,1742489046.7567334,0.2960000336
3413,1742489047.9086487,0.2640000284
3414,1742489048.4888546,0.2560000122
3415,1742489049.0596385,0.2480000108
3416,1742489049.638122,0.2400000244
3417,1742489050.2048118,0.2560000122
3418,1742489050.7929287,0.2720000148
3419,1742489051.3676128,0.2480000108
3420,1742489051.9538825,0.2160000056
3421,1742489052.5422199,0.4080000222
3422,1742489053.101763,0.5360000134
3423,1742489053.668418,0.6320000291
3424,1742489054.2530603,0.3200000525
3425,1742489054.8349428,0.5360000134
3426,1742489055.4087527,0.3920000196
3427,1742489055.9757884,0.2160000056
3428,1742489056.572718,0.256000042
3429,1742489057.1734571,0.2240000069
3430,1742489057.7585537,0.2720000148
3431,1742489058.3407898,0.432000041
3432,1742489058.9205623,0.256000042
3433,1742489059.492824,0.2480000108
3434,1742489060.0527675,0.2960000038
3435,1742489060.6416888,0.2240000218
3436,1742489061.2179806,0.2400000095
3437,1742489061.8111713,0.5760000348
3438,1742489062.3881817,0.4960000217
3439,1742489062.975756,0.2480000257
3440,1742489063.5585878,0.30400002
3441,1742489064.1252568,0.2560000122
3442,1742489064.7099266,0.2320000231
3443,1742489065.27702,0.2640000284
3444,1742489065.8351302,0.4880000651
3445,1742489066.4207635,0.4480000138
3446,1742489067.0058153,0.4160000682
3447,1742489067.5919685,0.4160000086
3448,1742489068.1576407,0.2480000108
3449,1742489068.7440276,0.2320000082
3450,1742489069.338529,0.2399999946
3451,1742489069.9023025,0.256000042
3452,1742489070.452588,0.2640000284
3453,1742489071.0429032,0.2080000192
3454,1742489071.62413,0.2400000244
3455,1742489072.1901715,0.5360000134
3456,1742489072.7727067,0.5520000458
3457,1742489073.3391545,0.3359999955
3458,1742489073.9056718,0.5760000348
3459,1742489074.472912,0.280000031
3460,1742489075.061678,0.3440000415
3461,1742489075.620227,0.2480000257
3462,1742489076.2071273,0.6160000563
3463,1742489076.8067849,0.2399999946
3464,1742489077.385782,0.2320000082
3465,1742489077.952276,0.2400000095
3466,1742489078.538898,0.2240000069
3467,1742489079.1208768,0.4160000086
3468,1742489079.6860044,0.280000031
3469,1742489080.26971,0.4800000191
3470,1742489080.8615534,0.432000041
3471,1742489081.4437869,0.2080000043
3472,1742489082.026145,0.3359999955
3473,1742489082.6374722,0.4240000248
3474,1742489083.2252238,0.2400000095
3475,1742489083.8101895,0.2080000192
3476,1742489084.3917003,0.6560000777
3477,1742489084.9532,0.560000062
3478,1742489085.5414913,0.5520000458
3479,1742489086.1416564,0.2400000244
3480,1742489086.726517,0.5920000672
3481,1742489087.3094,0.2480000108
3482,1742489087.8947275,0.5520000458
3483,1742489088.4726486,0.5760000348
3484,1742489089.0381386,0.3120000362
3485,1742489089.6041684,0.256000042
3486,1742489090.1939113,0.2480000257
3487,1742489090.7623649,0.280000031
3488,1742489091.3380892,0.256000042
3489,1742489091.9302053,0.2240000069
3490,1742489092.5046928,0.3680000305
3491,1742489093.095264,0.2800000012
3492,1742489093.6783404,0.280000031
3493,1742489094.2618954,0.2400000095
3494,1742489094.846463,0.2640000284
3495,1742489095.430348,0.2720000148
3496,1742489096.0034547,0.2480000257
3497,1742489096.572201,0.2240000218
3498,1742489097.1399703,0.2400000095
3499,1742489097.7104902,0.2240000069
3500,1742489098.2709486,0.280000031
3501,1742489098.8640082,0.2160000056
3502,1742489099.4430377,0.5440000296
3503,1742489100.0204802,0.30400002
3504,1742489100.5950785,0.256000042
3505,1742489101.1541686,0.2720000148
3506,1742489101.7460854,0.2480000108
3507,1742489102.3428764,0.2880000174
3508,1742489102.9223845,0.3760000467
3509,1742489103.4928918,0.2720000446
3510,1742489104.0707123,0.256000042
3511,1742489104.655757,0.2400000095
3512,1742489105.2426572,0.4960000515
3513,1742489105.804957,0.2160000056
3514,1742489106.3942666,0.3600000441
3515,1742489106.9773653,0.280000031
3516,1742489107.562396,0.5600000024
3517,1742489108.1443708,0.2720000148
3518,1742489108.7051718,0.2320000231
3519,1742489109.2937684,0.6080000401
3520,1742489109.8634682,0.2880000174
3521,1742489110.9795277,0.4320000112
3522,1742489111.5398145,0.2640000284
3523,1742489112.127951,0.2320000231
3524,1742489112.7105067,0.4720000327
3525,1742489113.276135,0.6080000401
3526,1742489113.8622088,0.2960000038
3527,1742489114.4595559,0.2480000257
3528,1742489115.045236,0.2720000446
3529,1742489115.6121836,0.6080000401
3530,1742489116.192562,0.400000006
3531,1742489116.7806597,0.2560000122
3532,1742489117.3561556,0.4480000436
3533,1742489117.9445367,0.2880000174
3534,1742489118.5102897,0.2160000205
3535,1742489119.09792,0.2240000218
3536,1742489119.6778047,0.5680000782
3537,1742489120.2634735,0.2240000218
3538,1742489120.8216074,0.256000042
3539,1742489121.391106,0.3040000498
3540,1742489121.9808042,0.2640000284
3541,1742489122.555576,0.2400000095
3542,1742489123.1322558,0.4960000515
3543,1742489123.698125,0.4720000327
3544,1742489124.2817636,0.5440000296
3545,1742489124.839717,0.3200000226
3546,1742489125.4265869,0.2480000257
3547,1742489125.9981744,0.3120000064
3548,1742489126.5643528,0.2720000148
3549,1742489127.1231613,0.30400002
3550,1742489127.7095776,0.2400000244
3551,1742489128.2972467,0.1680000126
3552,1742489128.8733704,0.2640000284
3553,1742489129.4571028,0.2240000218
3554,1742489130.0557504,0.280000031
