,t,V
2977,1742385269.3056366,0.6200000644
2978,1742385269.8861873,0.3000000119
2979,1742385270.433567,0.7040000558
2980,1742385271.0067854,0.7400000691
2981,1742385271.5756748,0.4400000572
2982,1742385272.15498,0.3800000548
2983,1742385272.7210407,0.4080000222
2984,1742385273.324069,0.5120000839
2985,1742385273.8929381,0.6160000563
2986,1742385274.4517674,0.6400000453
2987,1742385275.0259647,0.6360000372
2988,1742385275.5877836,0.6000000238
2989,1742385276.1519156,0.432000041
2990,1742385276.7390404,0.5
2991,1742385277.325224,0.560000062
2992,1742385277.9235451,0.3960000277
2993,1742385278.4869184,0.4040000439
2994,1742385279.0595512,0.2920000255
2995,1742385279.6217513,0.5680000186
2996,1742385280.2059445,0.6000000834
2997,1742385280.7735772,0.4280000329
2998,1742385281.3397422,0.5040000081
2999,1742385281.906518,0.3959999979
3000,1742385282.4690022,0.6560000181
3001,1742385283.0359552,0.3280000389
3002,1742385283.6249344,0.6440000534
3003,1742385284.1762867,0.3480000198
3004,1742385284.7350762,0.6360000968
3005,1742385285.3022797,0.3360000253
3006,1742385285.8763483,0.6160000563
3007,1742385286.4425097,0.4960000217
3008,1742385287.0049014,0.6760000587
3009,1742385287.5710049,0.6080000401
3010,1742385288.1367202,0.3959999979
3011,1742385288.7071164,0.7240000963
3012,1742385289.2755284,0.6600000858
3013,1742385289.8376422,0.5839999914
3014,1742385290.3864353,0.3960000277
3015,1742385290.9568741,0.3160000145
3016,1742385291.5567715,0.6440000534
3017,1742385292.1425738,0.6880000234
3018,1742385292.685899,0.4280000031
3019,1742385293.252436,0.5680000782
3020,1742385293.8364298,0.6440000534
3021,1742385294.3889608,0.3880000412
3022,1742385294.972484,0.560000062
3023,1742385295.5269873,0.6080000401
3024,1742385296.076103,0.4160000682
3025,1742385296.642948,0.5320000052
3026,1742385297.2079163,0.3440000415
3027,1742385297.8116455,0.4280000031
3028,1742385298.3741603,0.4280000329
3029,1742385298.9431968,0.4440000057
3030,1742385299.5099533,0.4920000434
3031,1742385300.0777633,0.4440000653
3032,1742385300.6432757,0.5160000324
3033,1742385301.2026322,0.6160000563
3034,1742385301.777382,0.5480000377
3035,1742385302.335723,0.5280000567
3036,1742385302.924473,0.8360000849
3037,1742385303.4736137,0.4720000029
3038,1742385304.0372126,0.4440000355
3039,1742385304.6265013,0.2840000093
3040,1742385305.2028627,0.6440000534
3041,1742385305.7773688,0.584000051
3042,1742385306.340187,0.5920000076
3043,1742385306.8939428,0.423999995
3044,1742385307.4719772,0.5040000081
3045,1742385308.0376303,0.3640000224
3046,1742385308.6105568,0.5879999995
3047,1742385309.1794393,0.3919999897
3048,1742385309.7412753,0.675999999
3049,1742385310.2947588,0.6400000453
3050,1742385310.856418,0.3920000196
3051,1742385311.4398901,0.3280000389
3052,1742385311.9948595,0.408000052
3053,1742385312.5592866,0.5400000811
3054,1742385313.1411214,0.560000062
3055,1742385313.7127147,0.4680000246
3056,1742385314.2559917,0.3160000443
3057,1742385314.8086407,0.6000000238
3058,1742385315.3934715,0.3880000114
3059,1742385315.9877753,0.5400000811
3060,1742385316.5563922,0.4240000248
3061,1742385317.1283941,0.5040000677
3062,1742385317.6879995,0.4399999976
3063,1742385318.2536743,0.6680000424
3064,1742385318.8453417,0.5720000267
3065,1742385319.4092903,0.3840000331
3066,1742385319.9783213,0.3880000114
3067,1742385320.5745354,0.4200000465
3068,1742385321.137412,0.6400000453
3069,1742385321.7097647,0.4600000381
3070,1742385322.276049,0.5320000052
3071,1742385322.838797,0.5600000024
3072,1742385323.4111488,0.6920000315
3073,1742385323.9756327,0.6760000587
3074,1742385324.545415,0.5960000753
3075,1742385325.1112943,0.5280000567
3076,1742385325.677351,0.5839999914
3077,1742385326.2403495,0.3160000443
3078,1742385326.809292,0.5720000267
3079,1742385327.3752449,0.5320000052
3080,1742385327.9381433,0.4360000193
3081,1742385328.5063481,0.356000036
3082,1742385329.056367,0.30400002
3083,1742385329.6293106,0.6840000749
3084,1742385330.1750422,0.4640000165
3085,1742385330.7456126,0.3360000253
3086,1742385331.3131936,0.3200000226
3087,1742385331.8795185,0.7200000882
3088,1742385332.4454806,0.5160000324
3089,1742385333.0071943,0.6440000534
3090,1742385333.5794709,0.5960000753
3091,1742385334.1562033,0.6480000019
3092,1742385334.7254095,0.5480000377
3093,1742385335.2949405,0.6600000262
3094,1742385335.864002,0.4840000272
3095,1742385336.4300416,0.5920000672
3096,1742385336.9927726,0.484000057
3097,1742385337.5722532,0.5920000076
3098,1742385338.1473587,0.6640000343
3099,1742385338.7310498,0.5280000567
3100,1742385339.2773814,0.6320000291
3101,1742385339.8974314,0.4160000086
3102,1742385340.4631238,0.6360000372
3103,1742385341.0272863,0.4280000329
3104,1742385341.5929873,0.6120000482
3105,1742385342.18249,0.2840000391
3106,1742385342.7554805,0.4040000141
3107,1742385343.3471165,0.4600000381
3108,1742385343.9135313,0.324000001
3109,1742385344.5059783,0.5440000296
3110,1742385345.0586698,0.6640000939
3111,1742385345.6134279,0.4000000358
3112,1742385346.1980147,0.6200000644
3113,1742385346.7620525,0.408000052
3114,1742385347.3244376,0.5879999995
3115,1742385347.9314964,0.4160000384
3116,1742385348.4940498,0.6120000482
3117,1742385349.0631502,0.5480000377
3118,1742385349.6394682,0.5000000596
3119,1742385350.2239144,0.6720000505
3120,1742385350.773719,0.408000052
3121,1742385351.3476732,0.356000036
3122,1742385351.9094758,0.5320000648
3123,1742385352.4759345,0.3360000253
3124,1742385353.047497,0.6719999909
3125,1742385353.6283932,0.4120000303
3126,1742385354.1976848,0.3680000305
3127,1742385354.7643864,0.3400000036
3128,1742385355.3253374,0.4920000434
3129,1742385355.8829553,0.3880000412
3130,1742385356.4301102,0.3640000224
3131,1742385356.992582,0.6720000505
3132,1742385357.5653927,0.380000025
3133,1742385358.1296554,0.5720000267
3134,1742385358.713405,0.5120000243
3135,1742385359.2769704,0.5000000596
3136,1742385359.8621237,0.5680000186
3137,1742385360.4311996,0.5720000267
3138,1742385360.9959946,0.7120000124
3139,1742385361.5761383,0.7080000043
3140,1742385362.1433947,0.6480000615
3141,1742385362.7154331,0.6560000181
3142,1742385363.2808974,0.3560000062
3143,1742385363.8431675,0.3480000198
3144,1742385364.4066179,0.824000001
3145,1742385364.978574,0.5560000539
3146,1742385365.544761,0.5720000267
3147,1742385366.1237886,0.5320000052
3148,1742385366.6912162,0.7120000124
3149,1742385367.2426405,0.5640000105
3150,1742385367.8252823,0.6720000505
3151,1742385368.3968437,0.584000051
3152,1742385368.9610138,0.4080000222
3153,1742385369.5335488,0.5400000215
3154,1742385370.098564,0.6240000129
3155,1742385370.6664846,0.4320000112
3156,1742385371.227163,0.6600000262
3157,1742385371.7904217,0.5960000753
3158,1742385372.3735147,0.560000062
3159,1742385372.946315,0.6360000372
3160,1742385373.5108407,0.5680000186
3161,1742385374.083644,0.7280000448
3162,1742385374.6455436,0.6440000534
3163,1742385375.2291236,0.7080000639
3164,1742385375.798825,0.6720000505
3165,1742385376.3774462,0.5880000591
3166,1742385376.9454546,0.7040000558
3167,1742385377.5084958,0.3920000494
3168,1742385378.0835211,0.6840000749
3169,1742385378.6443515,0.4240000248
3170,1742385379.2265308,0.3760000467
3171,1742385379.7990656,0.4679999948
3172,1742385380.361793,0.3120000064
3173,1742385380.9135425,0.6280000806
3174,1742385381.4849236,0.4399999976
3175,1742385382.049831,0.4680000246
3176,1742385382.6161718,0.3320000172
3177,1742385383.1784854,0.5199999809
3178,1742385383.7407377,0.3920000196
3179,1742385384.2924106,0.5480000377
3180,1742385384.8762531,0.688000083
3181,1742385385.4490464,0.3160000145
3182,1742385386.0152438,0.476000011
3183,1742385386.5797236,0.6560000181
3184,1742385387.1423762,0.476000011
3185,1742385387.6917424,0.7960000634
3186,1742385388.2409244,0.688000083
3187,1742385388.811053,0.5680000186
3188,1742385389.3664887,0.2880000174
3189,1742385389.9086637,0.6200000644
3190,1742385390.46325,0.5960000753
3191,1742385391.0346885,0.3080000281
3192,1742385391.594325,0.5960000753
3193,1742385392.1584897,0.4160000086
3194,1742385392.7260573,0.4200000167
3195,1742385393.2978964,0.5
3196,1742385393.8604753,0.6720000505
3197,1742385394.4337516,0.4720000625
3198,1742385394.9948661,0.6040000319
3199,1742385395.5487888,0.5480000377
3200,1742385396.117198,0.6920000911
3201,1742385396.6830723,0.7520000339
3202,1742385397.2612822,0.5400000811
3203,1742385397.8353333,0.4240000248
3204,1742385398.394167,0.5320000648
3205,1742385398.9437969,0.5000000596
3206,1742385399.5156255,0.6320000291
3207,1742385400.1107717,0.8840000033
3208,1742385400.6615915,0.6200000644
3209,1742385401.2513342,0.3440000117
3210,1742385401.826752,0.3720000386
3211,1742385402.3986707,0.3480000198
3212,1742385402.9657393,0.4680000246
3213,1742385403.5499961,0.4160000384
3214,1742385404.1135998,0.5320000648
3215,1742385404.6862144,0.6440000534
3216,1742385405.2514038,0.3680000007
3217,1742385405.8151212,0.4200000167
3218,1742385406.3845766,0.6480000615
3219,1742385406.9602613,0.3200000226
3220,1742385407.5330145,0.3400000334
3221,1742385408.097902,0.6800000668
3222,1742385408.658742,0.3680000007
3223,1742385409.231503,0.432000041
3224,1742385409.8137143,0.6480000615
3225,1742385410.382285,0.5400000215
3226,1742385410.9534137,0.3240000308
3227,1742385411.5264046,0.5800000429
3228,1742385412.1021085,0.7000000477
3229,1742385412.6680098,0.7880000472
3230,1742385413.2282455,0.7000000477
3231,1742385413.8108823,0.3280000091
3232,1742385414.382573,0.3959999979
3233,1742385414.9474218,0.45600003
3234,1742385415.5187705,0.4720000029
3235,1742385416.0782826,0.3000000417
3236,1742385416.6475182,0.5879999995
3237,1742385417.2194867,0.4360000491
3238,1742385417.78514,0.6200000644
3239,1742385418.3463995,0.3600000441
3240,1742385418.9195356,0.6760000587
3241,1742385419.4662206,0.5480000377
3242,1742385420.0361154,0.5680000186
3243,1742385420.6018045,0.5240000486
3244,1742385421.1813796,0.584000051
3245,1742385421.7471497,0.5880000591
3246,1742385422.3136833,0.3840000331
3247,1742385422.8655634,0.3600000143
3248,1742385423.4362476,0.6480000615
3249,1742385424.0108125,0.6400000453
3250,1742385424.603508,0.280000031
3251,1742385425.1640012,0.5920000672
3252,1742385425.7287636,0.65200001
3253,1742385426.3036647,0.5960000157
3254,1742385426.8701284,0.4280000329
3255,1742385427.430228,0.6880000234
3256,1742385427.9953952,0.3400000036
3257,1742385428.567915,0.6520000696
3258,1742385429.1345377,0.5720000267
3259,1742385429.696675,0.3079999983
3260,1742385430.2693403,0.5200000405
3261,1742385430.831937,0.5960000753
3262,1742385431.3957458,0.6680000424
3263,1742385431.9756267,0.8759999871
3264,1742385432.5498886,0.4560000002
3265,1742385433.117696,0.5960000753
3266,1742385433.6950078,0.6760000587
3267,1742385434.270798,0.8360000849
3268,1742385434.8364086,0.6800000072
3269,1742385435.398481,0.3880000114
3270,1742385435.9948606,0.6240000725
3271,1742385436.566699,0.5680000782
3272,1742385437.1502368,0.4240000546
3273,1742385437.7028692,0.5879999995
3274,1742385438.2621884,0.5680000186
3275,1742385438.832713,0.6080000401
3276,1742385439.3983793,0.6160000563
3277,1742385439.9830234,0.4480000436
3278,1742385440.5474682,0.3480000198
3279,1742385441.1184013,0.5720000267
3280,1742385441.6880906,0.2960000336
3281,1742385442.2632747,0.6440000534
3282,1742385442.8360593,0.6080000401
3283,1742385443.4135785,0.4480000436
3284,1742385443.9620667,0.5400000215
3285,1742385444.5360353,0.6480000615
3286,1742385445.0961618,0.5680000186
3287,1742385445.6488686,0.6280000806
3288,1742385446.194989,0.8440000415
3289,1742385446.7682512,0.5640000105
3290,1742385447.3301113,0.3800000548
3291,1742385447.9024196,0.6080000401
3292,1742385448.465034,0.408000052
3293,1742385449.0380456,0.5400000215
3294,1742385449.5999346,0.6840000749
3295,1742385450.1720989,0.3840000629
3296,1742385450.7215724,0.3400000036
3297,1742385451.2837532,0.3520000279
3298,1742385451.8636317,0.5480000377
3299,1742385452.439685,0.3600000143
3300,1742385452.9959,0.5040000677
3301,1742385453.5787725,0.584000051
3302,1742385454.1709013,0.4560000002
3303,1742385454.7339215,0.6360000372
3304,1742385455.2962976,0.30400002
3305,1742385455.872104,0.675999999
3306,1742385456.4550781,0.8880000114
3307,1742385457.015942,0.560000062
3308,1742385457.5900698,0.3880000412
3309,1742385458.154688,0.6200000644
3310,1742385458.7180703,0.6520000696
3311,1742385459.2906835,0.2920000255
3312,1742385459.8532197,0.2960000038
3313,1742385460.4268878,0.400000006
3314,1742385460.9820037,0.3280000091
3315,1742385461.5559103,0.4920000136
3316,1742385462.1144586,0.4519999921
3317,1742385462.6697347,0.4520000219
3318,1742385463.2324572,0.3400000036
3319,1742385463.8182132,0.6320000291
3320,1742385464.4391263,0.5440000296
3321,1742385465.0068433,0.4040000141
3322,1742385465.5688076,0.6040000319
3323,1742385466.1446471,0.4520000219
3324,1742385466.7203565,0.5120000243
3325,1742385467.2802405,0.5000000596
3326,1742385467.8630006,0.5720000267
3327,1742385468.4355397,0.380000025
3328,1742385468.9963965,0.6200000048
3329,1742385469.570314,0.584000051
3330,1742385470.13623,0.4720000327
3331,1742385470.713657,0.6920000315
3332,1742385471.2821782,0.6320000291
3333,1742385471.8651452,0.4720000029
3334,1742385472.4393578,0.6760000587
3335,1742385473.00559,0.6800000668
3336,1742385473.5684705,0.584000051
3337,1742385474.1311214,0.5920000672
3338,1742385474.703985,0.6760000587
3339,1742385475.3017435,0.6360000372
3340,1742385475.8726075,0.4040000141
3341,1742385476.4320824,0.2920000255
3342,1742385477.0209532,0.6480000615
3343,1742385477.5905414,0.6040000319
3344,1742385478.1494696,0.6600000262
3345,1742385478.719794,0.5880000591
3346,1742385479.265013,0.4440000057
3347,1742385479.8400586,0.4520000219
3348,1742385480.403423,0.5920000672
3349,1742385480.9717925,0.5080000758
3350,1742385481.5545628,0.8880000114
3351,1742385482.1162047,0.5680000186
3352,1742385482.701254,0.6680000424
3353,1742385483.2732852,0.5640000105
3354,1742385483.8583739,0.3520000279
3355,1742385484.4210641,0.7000000477
3356,1742385485.0057397,0.5839999914
3357,1742385485.5666208,0.6240000725
3358,1742385486.1392267,0.6680000424
3359,1742385486.702749,0.5720000267
3360,1742385487.2736974,0.5880000591
3361,1742385487.8227963,0.5920000672
3362,1742385488.3886669,0.4960000217
3363,1742385488.9414108,0.5720000267
3364,1742385489.5104954,0.5320000052
3365,1742385490.0667136,0.5400000215
3366,1742385490.619486,0.3280000091
3367,1742385491.2212677,0.6040000319
3368,1742385491.7849283,0.3600000143
3369,1742385492.366632,0.5720000267
3370,1742385492.9387467,0.3640000224
3371,1742385493.504147,0.356000036
3372,1742385494.088107,0.3240000308
3373,1742385494.658447,0.628000021
3374,1742385495.224761,0.3960000277
3375,1742385495.7686565,0.3160000145
3376,1742385496.3350093,0.6320000291
3377,1742385496.9044073,0.6040000319
3378,1742385497.4701343,0.3799999952
3379,1742385498.022787,0.3120000362
3380,1742385498.5864727,0.6200000644
3381,1742385499.138343,0.5920000672
3382,1742385499.700483,0.484000057
3383,1742385500.2560897,0.4800000489
3384,1742385500.81933,0.5720000267
3385,1742385501.3846421,0.6960000396
3386,1742385501.95441,0.3400000334
3387,1742385502.5170453,0.3360000253
3388,1742385503.0902057,0.5960000157
3389,1742385503.6526322,0.400000006
3390,1742385504.2240155,0.7200000286
3391,1742385504.7839975,0.5400000215
3392,1742385505.337253,0.7120000124
3393,1742385505.9022052,0.3880000412
3394,1742385506.4751153,0.3880000114
3395,1742385507.0558867,0.3760000169
3396,1742385507.6225014,0.6400000453
3397,1742385508.193082,0.5440000296
3398,1742385508.7516625,0.3200000226
3399,1742385509.327884,0.3560000062
3400,1742385509.9006133,0.30400002
3401,1742385510.4910648,0.7160000205
3402,1742385511.0564177,0.4520000219
3403,1742385511.6221921,0.3360000253
3404,1742385512.1928687,0.3000000119
3405,1742385512.7432995,0.4000000358
3406,1742385513.2842982,0.3040000498
3407,1742385513.8681407,0.4840000272
3408,1742385514.4212992,0.3600000143
3409,1742385514.991074,0.6200000644
3410,1742385515.5682836,0.6680000424
3411,1742385516.1266985,0.484000057
3412,1742385516.6894348,0.6240000725
3413,1742385517.2523332,0.6160000563
3414,1742385517.822795,0.5880000591
3415,1742385518.3935208,0.5360000134
3416,1742385518.957599,0.5400000215
3417,1742385519.5402994,0.584000051
3418,1742385520.1006966,0.7080000639
3419,1742385520.668944,0.5120000243
3420,1742385521.2220385,0.3440000415
3421,1742385521.7844198,0.4160000384
3422,1742385522.3577166,0.3840000331
3423,1742385522.9228504,0.4920000136
3424,1742385523.485527,0.5960000157
3425,1742385524.076386,0.4200000465
3426,1742385524.6414955,0.6200000048
3427,1742385525.2033184,0.628000021
3428,1742385525.753535,0.3480000198
3429,1742385526.3590436,0.5720000267
3430,1742385526.92381,0.5120000243
3431,1742385527.48549,0.3880000114
3432,1742385528.0599594,0.3080000281
3433,1742385528.6268625,0.5880000591
3434,1742385529.1880236,0.4720000029
3435,1742385529.7376618,0.4040000439
3436,1742385530.3236992,0.4160000086
3437,1742385530.9083104,0.6120000482
3438,1742385531.4718003,0.7200000286
3439,1742385532.0348823,0.6720000505
3440,1742385532.620585,0.6000000238
3441,1742385533.1911123,0.5920000672
3442,1742385533.7619624,0.3160000145
3443,1742385534.3181965,0.6000000238
3444,1742385534.8909507,0.2960000336
3445,1742385535.461662,0.3480000198
3446,1742385536.0439475,0.6040000319
3447,1742385536.611239,0.7240000367
3448,1742385537.1743076,0.4160000384
3449,1742385537.7613497,0.3080000281
3450,1742385538.3227181,0.6720000505
3451,1742385538.8950963,0.3360000253
3452,1742385539.4586234,0.5440000296
3453,1742385540.0427039,0.3240000308
3454,1742385540.6033118,0.4200000167
3455,1742385541.178394,0.3400000036
3456,1742385541.773476,0.3680000007
3457,1742385542.3411202,0.6800000072
3458,1742385542.9112196,0.6440000534
3459,1742385543.4758942,0.4840000272
3460,1742385544.0383987,0.3840000033
3461,1742385544.6109397,0.3680000305
3462,1742385545.1750882,0.3720000088
3463,1742385545.741987,0.4240000248
3464,1742385546.322934,0.6800000668
3465,1742385546.9052548,0.6000000238
3466,1742385547.4875262,0.3360000253
3467,1742385548.058287,0.4480000436
3468,1742385548.6224308,0.7000000477
3469,1742385549.1955872,0.6159999967
3470,1742385549.7564392,0.6680000424
3471,1742385550.3288922,0.5480000377
3472,1742385550.8895476,0.5879999995
3473,1742385551.4615996,0.6920000315
3474,1742385552.021945,0.6159999967
3475,1742385552.5791018,0.4359999895
3476,1742385553.1378453,0.6159999967
3477,1742385553.7098413,0.6000000834
3478,1742385554.289109,0.2920000255
3479,1742385554.8607805,0.5120000243
3480,1742385555.4236438,0.4640000463
3481,1742385555.9970589,0.6439999938
3482,1742385556.5790036,0.5880000591
3483,1742385557.1549284,0.6400000453
3484,1742385557.707648,0.3280000091
3485,1742385558.2782538,0.3240000308
3486,1742385558.8459394,0.4640000165
3487,1742385559.3881195,0.6040000319
3488,1742385559.9741254,0.8840000033
3489,1742385560.5425823,0.4520000219
3490,1742385561.1092274,0.3320000172
3491,1742385561.671677,0.5800000429
3492,1742385562.2545385,0.8680000305
3493,1742385562.8044667,0.584000051
3494,1742385563.3784735,0.6760000587
3495,1742385563.9457812,0.3080000281
3496,1742385564.4887888,0.4080000222
3497,1742385565.0410151,0.6040000319
3498,1742385565.6102989,0.8560000658
3499,1742385566.17671,0.5760000348
3500,1742385566.7454114,0.65200001
3501,1742385567.3074098,0.5720000267
3502,1742385567.8567326,0.6000000238
3503,1742385568.4239614,0.6480000019
3504,1742385568.9956236,0.6320000291
3505,1742385569.55428,0.3880000114
3506,1742385570.1302776,0.6840000749
3507,1742385570.6889918,0.3400000334
3508,1742385571.238628,0.628000021
3509,1742385571.8120418,0.6200000644
3510,1742385572.3956048,0.6080000401
3511,1742385572.9595253,0.4440000057
3512,1742385573.5717828,0.4120000601
3513,1742385574.1427212,0.6480000615
3514,1742385574.6928835,0.356000036
3515,1742385575.2640061,0.4680000246
3516,1742385575.826602,0.6320000291
3517,1742385576.3902254,0.4400000274
3518,1742385576.9782374,0.5160000324
3519,1742385577.5472484,0.5080000162
3520,1742385578.1101272,0.6120000482
3521,1742385578.68166,0.324000001
3522,1742385579.2468886,0.3560000062
3523,1742385579.807927,0.780000031
3524,1742385580.37335,0.30400002
3525,1742385580.9440725,0.3600000143
3526,1742385581.5063653,0.6400000453
3527,1742385582.0726473,0.5120000243
3528,1742385582.6801226,0.4880000055
3529,1742385583.2405498,0.5520000458
3530,1742385583.8257098,0.4640000463
3531,1742385584.438625,0.6800000668
3532,1742385585.041026,0.5960000753
3533,1742385585.6143825,0.3359999955
3534,1742385586.1764207,0.3520000279
3535,1742385586.7645864,0.6480000019
3536,1742385587.3219352,0.4480000138
3537,1742385587.8880444,0.6080000401
3538,1742385588.4590359,0.4360000193
3539,1742385589.045534,0.4040000439
3540,1742385589.6104033,0.6800000072
3541,1742385590.1718824,0.5160000324
3542,1742385590.7475462,0.5440000296
3543,1742385591.3073368,0.3360000253
3544,1742385591.8914385,0.5720000267
3545,1742385592.464672,0.6120000482
3546,1742385593.028192,0.6360000372
3547,1742385593.5966032,0.6000000834
3548,1742385594.1633725,0.5080000162
3549,1742385594.7250705,0.5680000186
3550,1742385595.2931874,0.6240000129
3551,1742385595.870525,0.8799999952
3552,1742385596.4486911,0.3960000277
3553,1742385597.0150654,0.5760000348
3554,1742385597.577584,0.3840000033
3555,1742385598.1403959,0.5160000324
3556,1742385598.6925077,0.3160000145
3557,1742385599.2756667,0.6280000806
3558,1742385599.8582742,0.6400000453
3559,1742385600.4242861,0.380000025
3560,1742385600.9907174,0.3799999952
3561,1742385601.5599334,0.5640000105
3562,1742385602.1325803,0.5799999833
3563,1742385602.7136,0.3840000033
3564,1742385603.298047,0.3360000253
3565,1742385603.866521,0.5960000753
3566,1742385604.439501,0.6000000238
3567,1742385605.0107338,0.4040000141
3568,1742385605.5735686,0.5600000024
3569,1742385606.1665788,0.4600000381
3570,1742385606.7283664,0.4360000491
3571,1742385607.293974,0.3960000277
3572,1742385607.857599,0.4560000598
3573,1742385608.4252849,0.2840000093
3574,1742385608.9931715,0.5480000377
3575,1742385609.5435045,0.5800000429
3576,1742385610.1083655,0.6000000834
3577,1742385610.6769323,0.2840000093
3578,1742385611.2442734,0.3920000494
3579,1742385611.8153858,0.4040000439
3580,1742385612.3749502,0.6960000396
3581,1742385612.9467301,0.6240000129
3582,1742385613.5252888,0.5440000296
3583,1742385614.0953703,0.6360000372
3584,1742385614.6781242,0.7320000529
3585,1742385615.250714,0.5640000105
3586,1742385615.81399,0.5480000377
3587,1742385616.3777697,0.6480000019
3588,1742385616.959489,0.4000000358
3589,1742385617.526298,0.3400000334
3590,1742385618.0967643,0.5480000377
3591,1742385618.656801,0.30400002
3592,1742385619.2341201,0.3400000036
3593,1742385619.8011863,0.4160000086
3594,1742385620.3649778,0.6080000401
3595,1742385620.924947,0.380000025
3596,1742385621.476287,0.6080000401
3597,1742385622.0420837,0.5480000377
3598,1742385622.6254392,0.3120000064
3599,1742385623.198733,0.7440000176
3600,1742385623.7599015,0.6120000482
3601,1742385624.3323781,0.4800000191
3602,1742385624.9455101,0.6400000453
3603,1742385625.4922674,0.3600000143
3604,1742385626.0635242,0.4000000358
3605,1742385627.1829426,0.6040000319
3606,1742385627.7461212,0.3720000088
3607,1742385628.3105855,0.3000000119
3608,1742385628.8796,0.5240000486
3609,1742385629.448044,0.2920000255
3610,1742385630.0115664,0.4039999843
3611,1742385630.5662346,0.3240000308
3612,1742385631.116761,0.5480000377
3613,1742385631.6793077,0.4560000598
3614,1742385632.242545,0.30400002
3615,1742385632.7944536,0.7480000257
3616,1742385633.396815,0.6200000048
3617,1742385633.959921,0.3520000279
3618,1742385634.5326955,0.3200000226
3619,1742385635.1169126,0.4920000136
3620,1742385635.6836867,0.2920000255
3621,1742385636.2764785,0.6600000858
3622,1742385636.8428566,0.5640000701
3623,1742385637.425064,0.6440000534
3624,1742385637.994144,0.4440000355
3625,1742385638.5655334,0.3680000305
3626,1742385639.1431198,0.45600003
3627,1742385639.6976507,0.7680000663
3628,1742385640.259879,0.5760000348
3629,1742385640.8311281,0.4200000465
3630,1742385641.401132,0.6040000319
3631,1742385641.9597363,0.4360000491
3632,1742385642.5357563,0.6439999938
3633,1742385643.1006553,0.7280000448
3634,1742385643.6433828,0.3680000305
3635,1742385644.2161822,0.6400000453
3636,1742385644.7859435,0.5800000429
3637,1742385645.3612351,0.5440000296
3638,1742385645.9338505,0.6960000396
3639,1742385646.4965045,0.2760000229
3640,1742385647.06222,0.4120000601
3641,1742385647.625974,0.4840000272
3642,1742385648.192619,0.6400000453
3643,1742385648.7768624,0.3520000279
3644,1742385649.344538,0.6640000343
3645,1742385649.9459321,0.3280000091
3646,1742385650.5340831,0.3799999952
3647,1742385651.1425505,0.6920000315
3648,1742385651.7194803,0.432000041
3649,1742385652.2826095,0.6440000534
3650,1742385652.8482542,0.3200000226
3651,1742385653.4189296,0.4840000272
3652,1742385653.9800498,0.5400000215
3653,1742385654.565679,0.6240000725
3654,1742385655.1290486,0.4480000436
3655,1742385655.7010274,0.6800000668
3656,1742385656.2843008,0.3720000088
3657,1742385656.8525243,0.4160000384
3658,1742385657.4193296,0.6040000319
3659,1742385657.9846094,0.4160000086
3660,1742385658.5505805,0.5560000539
3661,1742385659.1129045,0.2920000255
3662,1742385659.6656213,0.3880000412
3663,1742385660.2456908,0.4400000274
3664,1742385660.8209078,0.3359999955
3665,1742385661.3869178,0.3640000224
3666,1742385661.9468558,0.6640000343
3667,1742385662.5317912,0.4080000222
3668,1742385663.0944312,0.5160000324
3669,1742385663.6637201,0.4240000546
3670,1742385664.2115738,0.4480000436
3671,1742385664.780449,0.476000011
3672,1742385665.3540633,0.4400000274
3673,1742385665.9318557,0.6440000534
3674,1742385666.5166168,0.5080000758
3675,1742385667.0794024,0.6480000615
3676,1742385667.6458783,0.6120000482
3677,1742385668.2147992,0.4200000465
3678,1742385668.7808013,0.7280000448
3679,1742385669.3330953,0.5920000076
3680,1742385669.8956485,0.3400000334
3681,1742385670.4680953,0.6720000505
3682,1742385671.0344899,0.6560000181
3683,1742385671.5970101,0.5480000377
3684,1742385672.2053194,0.3880000412
3685,1742385672.771335,0.3480000496
3686,1742385673.336778,0.4440000057
3687,1742385673.8995597,0.6880000234
3688,1742385674.4661922,0.7080000639
3689,1742385675.0387053,0.3440000415
3690,1742385675.6014707,0.6760000587
3691,1742385676.1636906,0.6600000858
3692,1742385676.7365496,0.5800000429
3693,1742385677.3091505,0.4720000029
3694,1742385677.865501,0.5720000267
3695,1742385678.447801,0.3360000253
3696,1742385679.0506477,0.3920000494
3697,1742385679.6198564,0.523999989
3698,1742385680.187519,0.5160000324
3699,1742385680.7471955,0.6960000396
3700,1742385681.3367705,0.3440000117
3701,1742385681.9193525,0.4160000384
3702,1742385682.4821522,0.3400000334
3703,1742385683.0544384,0.2920000255
3704,1742385683.6135154,0.5680000186
3705,1742385684.1903749,0.3600000143
3706,1742385684.7553437,0.5920000076
3707,1742385685.335333,0.6000000834
3708,1742385685.901812,0.6800000668
3709,1742385686.4634387,0.6600000262
3710,1742385687.038192,0.3960000277
3711,1742385687.6057205,0.4840000272
3712,1742385688.1643457,0.6480000615
3713,1742385688.7299068,0.3360000253
3714,1742385689.3029127,0.2880000472
3715,1742385689.8812294,0.2920000255
3716,1742385690.4516327,0.5520000458
3717,1742385691.0360267,0.5720000267
3718,1742385691.5869997,0.4440000057
3719,1742385692.1523314,0.4360000491
3720,1742385692.721339,0.5880000591
3721,1742385693.2880826,0.4160000682
3722,1742385693.8480792,0.6880000234
3723,1742385694.413882,0.3280000091
3724,1742385694.9826238,0.7000000477
