,t,V
12312,1742553361.9415514,0.6000000834
12313,1742553362.5366867,0.5280000567
12314,1742553363.7074964,0.5200000405
12315,1742553364.3069224,0.3680000305
12316,1742553364.9093864,0.4160000086
12317,1742553366.1044736,0.4799999893
12318,1742553368.4059024,1.0080000162
12319,1742553369.0135484,0.3760000467
12320,1742553369.606469,0.4800000191
12321,1742553370.2025442,0.2000000179
12322,1742553370.7858257,0.6080000401
12323,1742553372.505619,0.3440000117
12324,1742553373.1014423,0.5200000405
12325,1742553374.8197024,0.3280000091
12326,1742553375.4219823,0.5520000458
12327,1742553376.0570762,0.2160000056
12328,1742553376.6596413,0.5120000243
12329,1742553377.243353,0.3359999955
12330,1742553378.4111152,0.2880000174
12331,1742553378.9936526,0.4160000086
12332,1742553379.5871882,0.2240000218
12333,1742553380.1764767,0.2240000069
12334,1742553380.7753913,0.3840000331
12335,1742553381.4079263,0.2080000192
12336,1742553382.0100417,0.560000062
12337,1742553382.6013515,0.5200000405
12338,1742553383.2017078,0.2800000012
12339,1742553383.7941055,0.4480000138
12340,1742553384.9696243,0.5360000134
12341,1742553385.572327,0.3680000007
12342,1742553386.1700299,0.5440000296
12343,1742553387.3366034,0.2960000336
12344,1742553387.9436238,0.3840000033
12345,1742553388.5376222,0.5920000672
12346,1742553389.6767578,0.2720000148
12347,1742553391.387703,0.3120000362
12348,1742553391.9904916,0.2160000056
12349,1742553392.6127832,0.2399999946
12350,1742553393.205502,0.200000003
12351,1742553393.7962387,0.3599999845
12352,1742553394.3873842,0.5600000024
12353,1742553395.0037494,0.536000073
12354,1742553395.6326034,0.4880000055
12355,1742553397.3719532,0.2319999933
12356,1742553397.9891984,0.6080000401
12357,1742553398.5602615,0.2160000205
12358,1742553399.1802177,0.2560000122
12359,1742553399.7763426,0.4800000489
12360,1742553400.3763955,0.4480000138
12361,1742553400.975113,0.3359999955
12362,1742553401.5579386,0.3360000253
12363,1742553402.1699078,0.2960000336
12364,1742553402.7771332,0.2320000082
12365,1742553403.3549767,0.2960000038
12366,1742553403.9611835,0.2800000012
12367,1742553405.1202478,0.200000003
12368,1742553405.7324781,1.7840001583
12369,1742553406.328078,0.2560000122
12370,1742553406.9117026,0.5120000243
12371,1742553408.0595958,0.5440000296
12372,1742553409.224171,0.30400002
12373,1742553409.8438375,0.3440000117
12374,1742553410.4393036,0.4800000191
12375,1742553411.0555549,0.2320000082
12376,1742553411.6578178,0.6080000401
12377,1742553412.8295681,0.4959999919
12378,1742553413.428362,0.2479999959
12379,1742553414.587208,0.560000062
12380,1742553415.1795213,0.2240000069
12381,1742553415.7729144,0.2160000056
12382,1742553416.3749144,0.4320000112
12383,1742553417.5035322,0.30400002
12384,1742553418.6783006,0.2560000122
12385,1742553419.2640734,0.3440000415
12386,1742553419.8568013,0.223999992
12387,1742553420.4725354,0.2400000095
12388,1742553421.0754166,0.432000041
12389,1742553421.679611,0.3840000331
12390,1742553422.2807791,0.2479999959
12391,1742553426.254846,0.4640000165
12392,1742553426.8634367,0.5280000567
12393,1742553428.0055716,0.4800000191
12394,1742553428.605555,0.3520000279
12395,1742553429.7640488,0.2639999986
12396,1742553430.3474474,0.3360000253
12397,1742553431.5081098,0.5360000134
12398,1742553432.1107333,0.2800000012
12399,1742553432.6931455,0.4400000274
12400,1742553434.9570913,0.4000000358
12401,1742553435.5795393,0.6000000834
12402,1742553437.2904024,0.2240000218
12403,1742553437.879468,0.3599999845
12404,1742553438.478913,0.3120000064
12405,1742553439.080156,0.6080000401
12406,1742553440.2061687,0.2400000095
12407,1742553441.3784373,0.4400000572
12408,1742553441.9719872,0.2880000174
12409,1742553442.5733087,0.6640000343
12410,1742553443.1736977,0.223999992
12411,1742553443.7800553,0.2319999933
12412,1742553444.927098,0.2160000056
12413,1742553445.5231643,0.2880000174
12414,1742553446.127136,0.3680000007
12415,1742553446.7254992,0.3920000196
12416,1742553447.332494,0.2720000148
12417,1742553447.9293885,0.6960000396
12418,1742553448.528333,0.4720000327
12419,1742553449.693699,0.2240000069
12420,1742553450.8492804,0.4959999919
12421,1742553453.1257353,0.408000052
12422,1742553453.725797,0.6160000563
12423,1742553454.3314266,0.3440000415
12424,1742553456.016167,0.2960000038
12425,1742553456.615227,0.6000000238
12426,1742553457.2074795,0.2319999933
12427,1742553457.8294668,1.7840001583
12428,1742553458.4167347,0.3599999845
12429,1742553459.0114768,0.2960000038
12430,1742553459.594269,0.7039999962
12431,1742553460.2242014,0.2319999933
12432,1742553460.842832,0.3280000091
12433,1742553461.4307654,0.5200000405
12434,1742553462.0384252,0.4480000138
12435,1742553462.640683,0.4960000217
12436,1742553463.245826,0.2800000012
12437,1742553463.8467813,0.2400000095
12438,1742553464.4278696,0.2080000043
12439,1742553466.1127264,0.736000061
12440,1742553467.3323019,0.5520000458
12441,1742553467.9299147,0.400000006
12442,1742553468.528946,0.432000041
12443,1742553469.1326199,0.6400000453
12444,1742553469.7330997,0.45600003
12445,1742553470.3136754,0.3120000064
12446,1742553470.9160268,0.3680000007
12447,1742553472.0613818,0.432000041
12448,1742553472.6507645,0.4480000138
12449,1742553473.792625,0.3919999897
12450,1742553474.3912501,0.2800000012
12451,1742553474.9803371,0.2960000038
12452,1742553476.695563,0.280000031
12453,1742553477.2971854,0.2960000038
12454,1742553477.8808224,0.6240000129
12455,1742553479.0326824,0.30400002
12456,1742553479.6126332,0.2080000043
12457,1742553480.762691,0.536000073
12458,1742553481.3423693,0.4800000191
12459,1742553484.7012794,0.2800000012
12460,1742553485.2973976,0.5120000243
12461,1742553485.8796425,0.3120000362
12462,1742553486.4782393,0.2399999946
12463,1742553487.077521,0.2880000174
12464,1742553487.6596437,0.3760000467
12465,1742553488.2464821,0.2560000122
12466,1742553488.8290052,0.736000061
12467,1742553489.9643261,0.2400000095
12468,1742553491.095933,0.2160000205
12469,1742553491.6951334,0.2800000012
12470,1742553492.2979703,0.2480000257
12471,1742553492.9016547,0.2480000108
12472,1742553493.4956617,0.4320000112
12473,1742553494.0968947,0.4160000384
12474,1742553494.684632,0.3280000389
12475,1742553495.2873344,0.2319999933
12476,1742553496.4423628,0.3280000091
12477,1742553497.0337317,0.2400000095
12478,1742553499.3017354,0.2160000056
12479,1742553499.8795786,0.3440000117
12480,1742553500.4778223,0.2399999946
12481,1742553501.0776594,0.3920000494
12482,1742553503.3133209,0.3920000196
12483,1742553504.4450612,0.2320000082
12484,1742553505.0442765,0.4480000138
12485,1742553505.6487916,0.2960000336
12486,1742553506.2626143,1.7840001583
12487,1742553506.8678296,0.536000073
12488,1742553507.4778275,0.4799999893
12489,1742553508.0768225,0.2400000095
12490,1742553509.2527199,0.3120000362
12491,1742553509.8518555,0.200000003
12492,1742553511.0025303,0.280000031
12493,1742553511.617621,0.4640000165
12494,1742553512.21795,0.423999995
12495,1742553512.8206315,0.2240000069
12496,1742553513.402522,0.2800000012
12497,1742553513.986777,0.4080000222
12498,1742553514.5786674,0.6240000129
12499,1742553515.1869583,0.6480000615
12500,1742553515.7784686,0.5680000782
12501,1742553517.5025496,0.3920000196
12502,1742553518.1001828,0.2960000336
12503,1742553518.6967435,0.2479999959
12504,1742553520.4143808,0.4560000598
12505,1742553521.0358849,0.5040000081
12506,1742553521.635468,0.4960000515
12507,1742553522.234737,0.3120000064
12508,1742553522.8317912,0.6000000238
12509,1742553524.5119538,0.3280000091
12510,1742553525.1213815,0.2560000122
12511,1742553526.2716022,0.2159999907
12512,1742553526.8552797,0.5760000348
12513,1742553527.4983046,0.2160000205
12514,1742553528.6865687,0.30400002
12515,1742553529.293798,0.4160000086
12516,1742553530.4742677,0.2479999959
12517,1742553531.1060555,1.5840001106
12518,1742553531.6954472,0.2080000192
12519,1742553532.8506029,0.2639999986
12520,1742553533.4334924,0.6000000238
12521,1742553534.0154788,0.5280000567
12522,1742553534.618382,0.4640000165
12523,1742553535.788066,0.2960000038
12524,1742553536.9612355,1.7600001097
12525,1742553538.1312737,0.2880000174
12526,1742553538.736335,0.584000051
12527,1742553539.3187344,0.4400000274
12528,1742553540.484552,0.2800000012
12529,1742553541.0875022,0.2399999946
12530,1742553541.7328808,0.5279999971
12531,1742553542.3212893,0.6240000725
12532,1742553543.4836974,0.2639999986
12533,1742553544.0785568,0.560000062
12534,1742553544.6654158,0.2400000095
12535,1742553545.2646985,0.3360000253
12536,1742553545.8501854,0.3440000117
12537,1742553546.4624813,0.2080000192
12538,1742553547.055952,0.2240000069
12539,1742553547.655371,0.4960000217
12540,1742553548.8095422,0.4160000384
12541,1742553549.3989797,0.2400000095
12542,1742553550.5724804,0.4800000191
12543,1742553551.735873,0.4480000436
12544,1742553552.3479939,0.5200000405
12545,1742553552.9546044,0.3440000117
12546,1742553554.7248144,0.2400000095
12547,1742553555.8779159,0.423999995
12548,1742553556.4897954,0.2000000179
12549,1742553558.7532253,0.3120000064
12550,1742553561.0238836,0.3359999955
12551,1742553561.6196556,0.3280000091
12552,1742553563.873329,0.5200000405
12553,1742553565.5846796,0.4400000274
12554,1742553566.752473,0.4799999893
12555,1742553567.336005,0.2960000336
12556,1742553567.936927,0.3440000117
12557,1742553568.5740352,1.432000041
12558,1742553569.7550855,0.2960000038
12559,1742553570.3640902,0.2960000336
12560,1742553572.0653949,0.3680000305
12561,1742553572.6781547,0.2400000095
12562,1742553573.8345566,0.2639999986
12563,1742553574.4385471,0.5040000677
12564,1742553576.1501105,0.5520000458
12565,1742553576.7354012,0.223999992
12566,1742553577.3560073,0.4799999893
12567,1742553578.5004828,0.2560000122
12568,1742553579.1064959,0.423999995
12569,1742553579.725707,0.3519999981
12570,1742553580.8866372,0.584000051
12571,1742553581.4926713,0.4400000274
12572,1742553583.1677656,0.4640000165
12573,1742553583.7535913,0.7760000229
12574,1742553584.3560348,0.2319999933
12575,1742553584.9325898,0.3280000091
12576,1742553586.0894032,0.2480000108
12577,1742553586.7094066,0.2880000174
12578,1742553587.917909,0.3920000196
12579,1742553588.5133207,0.423999995
12580,1742553589.7487438,0.2319999933
12581,1742553590.3417099,0.2720000148
12582,1742553591.5100048,0.2479999959
12583,1742553592.1055462,0.2960000038
12584,1742553593.823602,0.30400002
12585,1742553594.42285,0.6320000291
12586,1742553595.0255477,0.423999995
12587,1742553595.6248658,0.5280000567
12588,1742553596.2260284,0.3200000226
12589,1742553597.375048,0.8320000172
12590,1742553597.9542649,0.584000051
12591,1742553598.5538387,0.2640000284
12592,1742553599.1697843,0.5760000348
12593,1742553599.769786,0.4399999976
12594,1742553600.3717303,0.4640000165
12595,1742553600.9686148,0.4320000112
12596,1742553601.5695207,0.2800000012
12597,1742553602.1555717,0.2240000069
12598,1742553602.7580676,0.2160000056
12599,1742553603.3521342,0.2880000174
12600,1742553603.9936326,0.2160000205
12601,1742553604.6056597,0.3599999845
12602,1742553605.2022316,0.2320000082
12603,1742553605.8154163,0.4400000274
12604,1742553606.4097903,0.432000041
12605,1742553607.004094,0.2639999986
12606,1742553607.6053371,0.223999992
12607,1742553608.2074878,0.3280000091
12608,1742553610.501968,0.30400002
12609,1742553611.0907824,0.2639999986
12610,1742553612.237784,0.560000062
12611,1742553612.8383594,0.2639999986
12612,1742553613.4410875,0.2240000069
12613,1742553614.0396523,0.5120000243
12614,1742553614.63736,0.3200000226
12615,1742553615.2421095,0.2960000038
12616,1742553615.845181,0.2720000148
12617,1742553616.4380813,0.2400000095
12618,1742553617.072308,1.7760001421
12619,1742553617.672664,0.6399999857
12620,1742553618.254687,0.5040000081
12621,1742553619.9889083,0.4400000274
12622,1742553620.595707,0.5120000243
12623,1742553621.1770113,0.4400000274
12624,1742553622.305752,0.6960000396
12625,1742553623.4617043,0.3440000117
12626,1742553624.0534818,0.7680000663
12627,1742553625.2118185,0.2560000122
12628,1742553626.377433,1.7840001583
12629,1742553626.9782312,0.2640000284
12630,1742553627.5752532,0.5199999809
12631,1742553628.1756387,0.5040000677
12632,1742553629.343623,0.6960000396
12633,1742553629.940166,0.4720000327
12634,1742553630.5429552,0.4080000222
12635,1742553631.1447537,0.5120000243
12636,1742553631.7428894,0.3200000226
12637,1742553632.3558156,0.5760000348
12638,1742553632.9781947,0.2400000095
12639,1742553634.1034937,0.2480000108
12640,1742553634.706346,0.4640000463
12641,1742553635.308657,0.5520000458
12642,1742553635.9049618,0.5279999971
12643,1742553636.504913,0.8880000114
12644,1742553637.0925913,0.3440000117
12645,1742553638.790735,0.3680000007
12646,1742553639.3704615,0.2960000336
12647,1742553640.5384746,0.2560000122
12648,1742553641.1443713,0.2880000174
12649,1742553642.306487,0.2319999933
12650,1742553642.9042842,0.2960000038
12651,1742553643.4907954,0.5120000243
12652,1742553644.0933564,0.3360000253
12653,1742553644.693391,0.223999992
12654,1742553645.311785,0.5200000405
12655,1742553647.6114612,0.2720000148
12656,1742553648.2106571,0.4400000572
12657,1742553648.804352,0.5520000458
12658,1742553649.4082694,0.2080000043
12659,1742553650.0091064,0.5040000081
12660,1742553650.6088474,0.3600000441
12661,1742553651.1959147,0.4960000217
12662,1742553652.9257536,0.3200000226
12663,1742553653.508217,0.3280000091
12664,1742553654.1137486,0.2159999907
12665,1742553654.7059207,0.3680000305
12666,1742553655.3118696,0.4640000165
12667,1742553655.9139845,0.2480000108
12668,1742553656.5140276,0.2479999959
12669,1742553657.1300738,0.2319999933
12670,1742553658.2791045,0.2560000122
12671,1742553658.8641117,0.3920000196
12672,1742553660.0222187,0.2320000082
12673,1742553661.743828,0.2720000148
12674,1742553662.3230143,0.3920000494
12675,1742553662.9294684,0.2960000336
12676,1742553663.5317113,0.2399999946
12677,1742553664.6578345,0.3199999928
12678,1742553665.2581213,0.584000051
12679,1742553665.8645906,0.5120000243
12680,1742553667.0236452,0.4880000353
12681,1742553667.628562,0.4959999919
12682,1742553668.2653434,0.2080000043
12683,1742553669.4267337,0.6080000401
12684,1742553670.018809,0.8240000606
12685,1742553670.6123579,0.5440000296
12686,1742553671.7772548,0.4480000138
12687,1742553672.3933833,0.3920000196
12688,1742553672.972355,0.280000031
12689,1742553674.1317308,0.2560000122
12690,1742553674.7245438,0.3199999928
12691,1742553675.3485155,0.2639999986
12692,1742553675.9647007,0.5280000567
12693,1742553676.5573943,0.3360000253
12694,1742553677.1597657,0.223999992
12695,1742553677.765092,0.3200000226
12696,1742553678.3655758,0.2399999946
12697,1742553678.9439516,0.5120000243
12698,1742553679.566145,0.3760000169
12699,1742553680.160042,0.2160000205
12700,1742553680.7619975,0.4640000463
12701,1742553682.4598594,0.3919999897
12702,1742553684.1643338,0.9600000978
12703,1742553684.7662451,0.6240000129
12704,1742553685.3823876,0.5760000348
12705,1742553685.975078,0.3440000415
12706,1742553687.1406755,0.4560000002
12707,1742553688.2954485,0.3519999981
12708,1742553688.8916426,0.2640000284
12709,1742553689.50058,0.2880000174
12710,1742553690.0791812,0.4000000358
12711,1742553691.77726,0.2880000174
12712,1742553692.3662271,0.5760000348
12713,1742553692.9657135,0.2399999946
12714,1742553693.566614,0.3120000362
12715,1742553694.7138002,0.2880000174
12716,1742553695.3157313,0.2240000069
12717,1742553695.915848,0.2399999946
12718,1742553697.0738885,0.5040000081
12719,1742553697.6578138,0.5200000405
12720,1742553698.2647295,0.2160000056
12721,1742553698.86544,0.2560000122
12722,1742553699.464914,0.6240000129
12723,1742553700.076586,1.7600001097
12724,1742553700.661584,0.3600000143
12725,1742553701.8172429,0.2720000148
12726,1742553702.4096487,0.2160000205
12727,1742553703.0272682,0.5920000076
12728,1742553703.6551683,0.5279999971
12729,1742553704.2506154,0.2319999933
12730,1742553705.4177973,0.2560000122
12731,1742553706.0245638,0.2800000012
12732,1742553706.6223986,1.7680001259
12733,1742553707.842622,0.8560000658
12734,1742553708.4453962,0.223999992
12735,1742553710.7315443,0.2560000122
12736,1742553712.9997022,0.3519999981
12737,1742553713.5982652,0.3440000117
12738,1742553714.2109213,0.432000041
12739,1742553714.8113356,0.5120000243
12740,1742553715.3962934,0.3919999897
12741,1742553716.0109665,0.2800000012
12742,1742553716.614748,0.400000006
12743,1742553717.2102792,0.3440000117
12744,1742553718.3760378,0.2960000336
12745,1742553718.9768586,0.400000006
12746,1742553719.581863,0.6000000238
12747,1742553720.17663,0.5600000024
12748,1742553720.7857776,0.3280000091
12749,1742553721.9480271,0.3680000305
12750,1742553723.6694858,0.2240000069
12751,1742553725.3839045,0.3760000169
12752,1742553725.9829412,0.5200000405
12753,1742553726.5681293,0.3440000415
12754,1742553727.1601257,0.3760000467
12755,1742553727.7683907,0.2000000179
12756,1742553728.3653417,0.2480000108
12757,1742553728.94983,0.30400002
12758,1742553729.5440104,1.7760001421
12759,1742553730.147686,0.4160000086
12760,1742553730.7494419,0.423999995
12761,1742553731.894788,0.4720000029
12762,1742553732.5028162,0.3600000143
12763,1742553733.0960994,0.3439999819
12764,1742553733.6990263,0.2080000192
12765,1742553734.280988,0.2560000122
12766,1742553735.9860454,0.6400000453
12767,1742553736.585279,0.4720000029
12768,1742553738.3148148,0.6160000563
12769,1742553738.9175193,0.5440000296
12770,1742553739.531033,0.5280000567
12771,1742553740.1174536,0.7760000229
12772,1742553740.6977975,0.3440000415
12773,1742553741.302105,0.30400002
12774,1742553742.437498,0.3120000064
12775,1742553743.0372257,0.4880000055
12776,1742553743.6184735,0.2479999959
12777,1742553744.7638087,0.2960000336
12778,1742553745.364505,0.2240000069
12779,1742553746.5318122,0.2560000122
12780,1742553748.7652118,0.4880000055
12781,1742553752.1877475,0.2240000069
12782,1742553753.3191197,0.560000062
12783,1742553753.918445,0.3439999819
12784,1742553754.5140238,0.3759999871
12785,1742553755.1194804,0.3359999955
12786,1742553755.7161336,0.3200000226
12787,1742553756.3209019,0.2560000122
12788,1742553757.5003328,0.2399999946
12789,1742553758.1054938,0.5760000348
12790,1742553758.702795,0.2400000095
12791,1742553759.8663607,0.4800000489
12792,1742553760.4468632,0.3920000196
12793,1742553761.6143327,0.223999992
12794,1742553762.2172952,0.5120000243
12795,1742553763.9386559,0.5760000348
12796,1742553764.5174522,0.2400000095
12797,1742553765.1213763,0.6240000129
12798,1742553765.7165587,0.2400000095
12799,1742553766.3196173,0.3200000226
12800,1742553766.9376473,0.4960000515
12801,1742553767.535829,0.4480000138
12802,1742553768.1331964,0.2960000336
12803,1742553768.736584,0.2720000148
12804,1742553769.3448114,1.7680001259
12805,1742553769.9535933,0.400000006
12806,1742553770.546902,0.45600003
12807,1742553771.7048948,0.2560000122
12808,1742553772.3003547,0.4000000358
12809,1742553773.4660103,0.2880000174
12810,1742553774.0483308,0.2480000108
12811,1742553774.6513526,0.7280000448
12812,1742553775.2739892,0.2319999933
12813,1742553775.869343,0.2320000082
12814,1742553777.014319,0.280000031
12815,1742553777.6403985,0.3840000033
12816,1742553778.2208295,0.2399999946
12817,1742553778.8055634,0.6320000291
12818,1742553779.398144,0.2720000148
12819,1742553779.9975533,0.6800000072
12820,1742553780.616963,0.6240000725
12821,1742553781.221969,0.3280000091
12822,1742553781.824324,0.2880000174
12823,1742553784.0683715,0.432000041
12824,1742553784.6845102,1.7840001583
12825,1742553785.3044424,0.2880000174
12826,1742553785.9070108,0.2400000095
12827,1742553787.5902371,0.4960000217
12828,1742553789.8509545,0.6000000834
12829,1742553790.4502242,0.4400000274
12830,1742553791.0494874,0.536000073
12831,1742553791.6708817,0.2880000174
12832,1742553794.4910803,0.6160000563
12833,1742553795.624817,0.2319999933
12834,1742553796.8026612,0.30400002
12835,1742553797.3837368,0.3920000196
12836,1742553798.0048199,0.3760000169
12837,1742553799.1394284,0.5680000186
12838,1742553799.7330923,0.6160000563
12839,1742553800.8695433,0.432000041
12840,1742553801.4719975,0.2880000174
12841,1742553803.207231,0.3440000117
12842,1742553803.8000798,0.3200000226
12843,1742553804.3886876,0.4480000138
12844,1742553804.975622,0.2560000122
12845,1742553805.5664392,0.2399999946
12846,1742553806.1767755,0.3439999819
12847,1742553806.772846,0.6640000343
12848,1742553807.3742733,0.5120000243
12849,1742553809.0934246,0.3759999871
12850,1742553809.688967,0.5520000458
12851,1742553810.291426,0.2400000095
12852,1742553810.8919308,0.2880000174
12853,1742553811.4822633,0.2400000095
12854,1742553812.074584,0.5200000405
12855,1742553813.2032962,0.3120000064
12856,1742553813.788034,0.2640000284
12857,1742553814.3885822,0.3439999819
12858,1742553814.991203,0.2479999959
12859,1742553815.5896842,0.5360000134
12860,1742553816.1923747,0.3840000331
12861,1742553816.7765808,0.4320000112
12862,1742553817.3675234,0.4400000572
12863,1742553817.967491,0.3680000305
12864,1742553819.7045007,0.4079999924
12865,1742553820.3007627,0.2400000095
12866,1742553820.9013624,0.8320000172
12867,1742553821.5018258,0.3440000117
12868,1742553822.104576,0.2640000284
12869,1742553823.2736733,0.2160000056
12870,1742553824.4027874,0.5920000076
12871,1742553825.0013793,0.2240000069
12872,1742553825.6037173,0.2960000336
12873,1742553826.2100868,0.2480000108
12874,1742553826.821877,0.280000031
12875,1742553828.050142,0.2240000069
12876,1742553828.6727,0.3599999845
12877,1742553829.2567508,0.3200000226
12878,1742553829.848335,0.2560000122
12879,1742553831.571747,0.4000000358
12880,1742553833.8521612,0.3280000091
12881,1742553834.468323,0.432000041
12882,1742553835.6545217,0.4560000002
12883,1742553836.2375581,0.2560000122
12884,1742553836.8437562,0.2000000179
12885,1742553837.457925,0.3840000033
12886,1742553838.0602734,0.5440000296
12887,1742553838.6529078,0.3840000033
12888,1742553839.2525213,0.2479999959
12889,1742553839.8514616,0.5040000081
12890,1742553840.4712396,0.3760000169
12891,1742553841.0780637,0.2560000122
12892,1742553841.6784477,0.3199999928
12893,1742553842.274772,0.5760000348
12894,1742553842.8773062,0.2080000192
12895,1742553843.4757419,0.2880000174
12896,1742553845.723715,0.5279999971
12897,1742553846.3238354,0.4240000248
12898,1742553847.461611,0.4720000327
12899,1742553848.6231291,0.2399999946
12900,1742553849.2266333,0.2560000122
12901,1742553850.9415727,0.2240000069
12902,1742553852.0724165,0.2720000148
12903,1742553852.6717277,0.2160000056
12904,1742553853.2781498,0.2880000174
12905,1742553853.8758368,0.2960000038
12906,1742553854.4786396,0.3920000494
12907,1742553855.6436725,0.408000052
12908,1742553856.2454677,0.2560000122
12909,1742553856.8366554,0.2720000148
12910,1742553858.5558891,0.3360000253
12911,1742553859.1558414,0.3680000305
12912,1742553859.758346,0.3200000226
12913,1742553860.3444006,0.2240000069
12914,1742553861.5102496,0.4400000572
12915,1742553862.111806,0.2400000095
12916,1742553862.7048447,0.2560000122
12917,1742553863.3039474,0.5040000677
12918,1742553865.0212069,0.2800000012
12919,1742553865.6211927,0.560000062
12920,1742553867.3582268,0.2720000148
12921,1742553867.954671,0.1920000166
12922,1742553868.5593226,0.6240000725
12923,1742553869.162835,0.2319999933
12924,1742553869.7564049,0.2080000043
12925,1742553870.923842,0.3440000415
12926,1742553873.7224264,0.3120000362
12927,1742553875.4304042,0.2399999946
12928,1742553876.024024,0.3520000279
12929,1742553876.6062484,0.2639999986
12930,1742553877.2084641,0.4960000217
12931,1742553878.8929949,0.2399999946
12932,1742553879.4755576,0.6160000563
12933,1742553880.6446838,0.2479999959
12934,1742553881.2471976,0.2400000095
12935,1742553881.8295238,0.5200000405
12936,1742553882.4261124,0.7440000176
12937,1742553883.0267754,0.2160000056
12938,1742553883.6402853,0.4399999976
12939,1742553884.2462313,0.2319999933
12940,1742553884.8455546,1.0240000486
12941,1742553885.4454262,0.4240000248
12942,1742553886.040292,0.3520000279
12943,1742553887.2648003,0.3120000064
12944,1742553887.8578365,0.5120000243
12945,1742553889.5807788,0.3600000143
12946,1742553890.1721652,0.2880000174
12947,1742553890.7793515,0.2160000205
12948,1742553892.53351,0.3439999819
12949,1742553893.1275744,0.4880000353
12950,1742553894.8635862,0.4720000327
12951,1742553895.4615202,1.0800000429
12952,1742553896.057119,0.3760000169
12953,1742553896.6964617,0.2240000069
12954,1742553897.321773,0.6240000725
12955,1742553897.928033,0.4400000572
12956,1742553898.5358825,0.2800000012
12957,1742553899.1231055,0.2320000082
12958,1742553899.7260077,0.3359999955
12959,1742553900.33107,0.2560000122
12960,1742553900.940532,0.6480000615
12961,1742553901.529257,0.4560000002
12962,1742553902.161792,1.7760001421
12963,1742553902.7414987,0.6719999909
12964,1742553903.357582,0.6480000615
12965,1742553905.1095989,0.3760000169
12966,1742553906.833329,0.2320000082
12967,1742553907.4354532,0.2960000336
12968,1742553908.5908217,0.2560000122
12969,1742553909.1935086,0.2960000038
12970,1742553909.7958238,0.2960000336
12971,1742553910.39823,0.3840000033
12972,1742553910.990998,0.3439999819
12973,1742553912.211571,0.280000031
12974,1742553912.8048913,0.2560000122
12975,1742553913.4083464,0.2240000069
12976,1742553914.0108554,0.3520000279
12977,1742553914.596231,0.3280000389
12978,1742553915.2188144,0.2000000179
12979,1742553915.8079689,0.3520000279
12980,1742553916.416157,0.2160000205
12981,1742553917.5580518,0.3440000117
12982,1742553918.1581314,0.3360000253
12983,1742553919.895999,0.423999995
12984,1742553920.4752054,0.5280000567
12985,1742553921.624508,0.5760000348
12986,1742553922.7931943,0.223999992
12987,1742553923.963695,0.2400000095
12988,1742553924.565561,0.4240000546
12989,1742553925.1788166,0.3600000441
12990,1742553925.782651,0.2960000038
12991,1742553928.048072,0.3120000064
12992,1742553928.6504307,0.5280000567
12993,1742553929.2436543,0.5600000024
12994,1742553929.865849,0.2400000095
12995,1742553930.4764278,0.2880000174
12996,1742553931.0782676,0.4000000358
12997,1742553931.6810071,0.4160000086
12998,1742553932.282465,0.3360000253
12999,1742553932.8852491,0.223999992
13000,1742553933.4839814,0.3200000226
13001,1742553934.0765784,0.2480000108
13002,1742553934.6762803,0.2240000069
13003,1742553935.2800493,0.5520000458
13004,1742553936.4447854,0.280000031
13005,1742553937.6152549,0.2479999959
13006,1742553938.2179573,0.3520000279
13007,1742553939.3832855,0.2479999959
13008,1742553939.9821765,0.2639999986
13009,1742553940.5787642,0.3760000169
13010,1742553941.1781657,0.2240000069
13011,1742553942.3091984,0.5920000076
13012,1742553942.894971,0.3840000033
13013,1742553943.517552,0.536000073
13014,1742553944.0936186,0.3120000064
13015,1742553944.7170553,0.2400000095
13016,1742553945.3144722,0.4639999866
13017,1742553947.5697026,1.0479999781
13018,1742553948.1687973,0.3120000362
13019,1742553949.3133507,0.3680000305
13020,1742553949.9023702,0.5920000076
13021,1742553951.597718,0.5360000134
13022,1742553952.1795003,0.2240000069
13023,1742553952.78263,0.3919999897
13024,1742553954.5201468,0.4560000002
13025,1742553955.1187744,0.9280000925
13026,1742553955.732547,0.2560000122
13027,1742553956.3442912,0.4000000358
13028,1742553956.9968581,0.536000073
13029,1742553957.6124618,0.2560000122
13030,1742553958.2245877,0.5040000081
13031,1742553958.830772,0.2400000095
13032,1742553959.4334862,0.2319999933
13033,1742553960.5684557,0.2080000043
13034,1742553961.7171884,0.3280000091
13035,1742553962.30286,0.2720000148
13036,1742553962.9014657,0.223999992
13037,1742553963.4949148,0.4080000222
13038,1742553964.0866332,0.3840000033
13039,1742553964.6885102,0.3919999897
13040,1742553965.8318102,0.2880000174
13041,1742553966.4343314,0.2319999933
13042,1742553967.5674396,0.4480000138
13043,1742553968.714154,0.2320000082
13044,1742553969.3204393,0.2399999946
13045,1742553969.9051108,0.3519999981
13046,1742553970.5141053,0.223999992
13047,1742553971.1117027,0.3680000007
13048,1742553971.7172658,0.3680000305
13049,1742553972.3203342,0.5520000458
13050,1742553972.913746,0.4160000384
13051,1742553974.653575,0.2800000012
13052,1742553975.8211598,0.5040000081
13053,1742553976.4138548,0.2319999933
13054,1742553977.016425,0.200000003
13055,1742553977.6215427,0.4079999924
13056,1742553978.2019763,0.3120000362
13057,1742553979.8891003,0.5440000296
13058,1742553981.0663116,0.4160000086
13059,1742553981.666851,0.2000000179
13060,1742553982.8132691,0.5920000076
13061,1742553983.9847808,0.2319999933
