,t,V
1657,1742491917.0556102,0.2480000108
1658,1742491917.625131,0.2400000095
1659,1742491918.7275565,0.2320000082
1660,1742491919.3067935,0.6320000291
1661,1742491920.4375567,0.2720000148
1662,1742491921.0009587,0.2080000192
1663,1742491921.5681083,0.2319999933
1664,1742491922.141799,0.3200000226
1665,1742491922.7085624,0.4799999893
1666,1742491923.8230538,0.2320000082
1667,1742491924.407726,0.3440000117
1668,1742491924.975184,0.5120000243
1669,1742491926.1060066,0.4480000436
1670,1742491927.2422738,0.423999995
1671,1742491927.809967,0.2480000108
1672,1742491928.3760412,0.3680000305
1673,1742491928.9439344,0.30400002
1674,1742491929.5276556,0.5760000348
1675,1742491930.1023967,0.5520000458
1676,1742491931.227201,0.5760000348
1677,1742491931.7904587,0.5199999809
1678,1742491932.3727117,0.5520000458
1679,1742491932.941275,0.6960000396
1680,1742491934.043198,0.2240000069
1681,1742491934.6105077,0.2800000012
1682,1742491935.1767373,0.2400000095
1683,1742491935.741194,1.0720000267
1684,1742491936.3048348,0.2399999946
1685,1742491936.8778465,0.2479999959
1686,1742491937.456999,0.6640000343
1687,1742491938.0245132,0.3280000091
1688,1742491938.587219,0.2240000069
1689,1742491939.1611671,0.3120000064
1690,1742491939.719237,0.560000062
1691,1742491940.295821,0.536000073
1692,1742491940.8539615,0.2160000205
1693,1742491941.4397428,0.2240000069
1694,1742491942.0253756,1.7840001583
1695,1742491942.5954866,0.3280000389
1696,1742491943.156077,0.4320000112
1697,1742491943.7214365,0.6240000129
1698,1742491944.2927954,0.3840000331
1699,1742491944.877207,0.2319999933
1700,1742491945.4410918,0.5440000296
1701,1742491946.0034683,0.5680000782
1702,1742491946.5774071,0.2320000082
1703,1742491947.6915557,0.536000073
1704,1742491948.2613213,0.5440000296
1705,1742491948.825298,0.3280000091
1706,1742491949.3911893,0.5760000348
1707,1742491949.9534988,0.2320000082
1708,1742491950.5236545,0.280000031
1709,1742491951.0940816,0.2479999959
1710,1742491952.2239094,0.423999995
1711,1742491953.3563006,0.2160000056
1712,1742491954.4888155,0.2399999946
1713,1742491955.0637789,0.4080000222
1714,1742491955.6432123,0.3759999871
1715,1742491956.795803,0.3680000007
1716,1742491957.3541365,0.2160000056
1717,1742491958.474524,0.3120000064
1718,1742491959.0419016,0.4880000353
1719,1742491959.6121929,0.30400002
1720,1742491960.177419,0.3440000117
1721,1742491960.7230027,0.5760000348
1722,1742491961.8580585,0.30400002
1723,1742491962.4441853,0.4480000138
1724,1742491963.004996,0.584000051
1725,1742491963.572299,0.4400000572
1726,1742491964.1384494,0.5440000296
1727,1742491964.7136228,0.584000051
1728,1742491965.8398612,0.6080000401
1729,1742491966.977821,0.2319999933
1730,1742491968.1063566,0.3120000064
1731,1742491969.2229292,0.5280000567
1732,1742491970.3423574,0.3360000253
1733,1742491970.9106743,0.2160000056
1734,1742491972.0302913,0.5200000405
1735,1742491972.5809152,0.2640000284
1736,1742491973.156673,0.5200000405
1737,1742491973.72846,0.4720000327
1738,1742491974.2890875,0.2560000122
1739,1742491974.8549612,0.280000031
1740,1742491975.433515,0.2319999933
1741,1742491975.9957864,0.2400000095
1742,1742491976.5626068,0.3280000091
1743,1742491977.122463,0.2560000122
1744,1742491977.6949728,0.4240000248
1745,1742491978.2600522,0.3440000117
1746,1742491978.8262386,0.4160000086
1747,1742491979.3915067,0.2399999946
1748,1742491979.957973,0.5920000076
1749,1742491980.5235105,0.2240000218
1750,1742491981.1109147,0.4799999893
1751,1742491981.6724367,0.6560000777
1752,1742491982.2406394,0.3360000253
1753,1742491983.375447,0.2560000122
1754,1742491983.953639,1.7760001421
1755,1742491984.5286126,0.2640000284
1756,1742491985.091526,0.2479999959
1757,1742491985.6562376,0.2720000148
1758,1742491986.2450216,0.30400002
1759,1742491986.8293142,0.5760000348
1760,1742491987.3975525,0.4640000165
1761,1742491987.9650626,0.2639999986
1762,1742491988.533167,0.3520000279
1763,1742491989.0979302,0.2160000056
1764,1742491990.2121935,0.5920000076
1765,1742491990.7751603,0.3440000117
1766,1742491991.3455071,0.2720000148
1767,1742491991.9091191,0.2160000205
1768,1742491992.4793725,0.6159999967
1769,1742491993.062468,0.2480000108
1770,1742491993.623091,0.2320000082
1771,1742491994.1920524,0.2640000284
1772,1742491995.3435514,0.2560000122
1773,1742491995.9111242,0.3120000064
1774,1742491996.4790685,0.5280000567
1775,1742491998.1405303,0.2240000069
1776,1742491998.7459357,0.2479999959
1777,1742491999.327959,0.4080000222
1778,1742491999.8984,0.2560000122
1779,1742492000.4655178,0.2639999986
1780,1742492001.024611,0.6640000343
1781,1742492001.5957868,0.2080000043
1782,1742492002.161379,0.4800000191
1783,1742492002.71039,0.2800000012
1784,1742492004.3990781,0.4960000217
1785,1742492004.95877,0.280000031
1786,1742492005.5242414,0.736000061
1787,1742492006.0975041,0.3280000091
1788,1742492007.215287,0.3120000064
1789,1742492007.7837322,1.2879999876
1790,1742492009.4632304,0.2240000069
1791,1742492010.0482576,0.2400000095
1792,1742492010.6265583,0.3519999981
1793,1742492011.7503629,0.2640000284
1794,1742492012.3145857,0.5040000677
1795,1742492013.4478269,0.2400000095
1796,1742492014.0314698,0.2560000122
1797,1742492014.596257,0.3199999928
1798,1742492016.2936597,0.4080000222
1799,1742492016.8588293,0.280000031
1800,1742492017.4234588,0.560000062
1801,1742492017.99286,0.2320000082
1802,1742492018.563827,0.4960000217
1803,1742492019.132186,0.2319999933
1804,1742492019.6923957,0.2400000095
1805,1742492020.2625206,0.4080000222
1806,1742492020.8291123,0.5440000296
1807,1742492021.3942995,0.2880000174
1808,1742492021.9589086,0.45600003
1809,1742492023.1480176,0.2479999959
1810,1742492024.2795599,0.2720000148
1811,1742492024.865274,0.2560000122
1812,1742492025.4355845,0.2880000174
1813,1742492026.0084417,0.3280000091
1814,1742492026.5817513,0.2240000069
1815,1742492028.8164978,0.4560000002
1816,1742492029.376721,0.5920000076
1817,1742492029.9463255,0.223999992
1818,1742492030.5124292,0.5440000296
1819,1742492031.083231,0.4800000191
1820,1742492031.652331,0.2800000012
1821,1742492032.2324939,0.3920000196
1822,1742492032.8020427,0.4320000112
1823,1742492033.360012,0.4720000029
1824,1742492033.9287498,0.6000000238
1825,1742492034.493008,0.5440000296
1826,1742492035.0695734,0.2639999986
1827,1742492035.6312716,0.2800000012
1828,1742492036.2164755,0.3280000091
1829,1742492036.7842865,0.4480000138
1830,1742492037.3492525,0.5279999971
1831,1742492037.9169903,0.2319999933
1832,1742492038.4852412,0.3599999845
1833,1742492039.066559,0.2720000148
1834,1742492039.633115,0.3680000305
1835,1742492040.2136898,0.45600003
1836,1742492040.7849932,0.3680000007
1837,1742492041.335125,0.1920000017
1838,1742492041.894235,0.4560000002
1839,1742492042.460747,0.3200000226
1840,1742492043.0324016,0.2560000122
1841,1742492044.1678085,0.2400000095
1842,1742492044.7312515,0.2960000038
1843,1742492045.318178,0.2240000069
1844,1742492045.9013994,0.3440000117
1845,1742492046.4829135,0.5120000243
1846,1742492047.593583,0.4880000055
1847,1742492048.7505422,0.6800000668
1848,1742492049.3180678,0.5280000567
1849,1742492049.8694026,0.3360000253
1850,1742492050.4480054,0.5199999809
1851,1742492051.015845,0.2960000038
1852,1742492051.6094112,1.7680001259
1853,1742492052.1616952,0.3599999845
1854,1742492053.297473,0.6480000019
1855,1742492053.869639,0.9520000219
1856,1742492054.433491,0.6160000563
1857,1742492054.9976413,0.223999992
1858,1742492055.563899,1.1040000916
1859,1742492057.2524168,0.2400000095
1860,1742492057.8124728,0.6000000238
1861,1742492058.385826,0.5120000243
1862,1742492060.0536761,0.2640000284
1863,1742492060.6174076,0.5280000567
1864,1742492061.1821802,0.6320000291
1865,1742492061.7591543,1.7760001421
1866,1742492062.3303409,0.3440000117
1867,1742492063.4479392,0.6640000343
1868,1742492064.0314884,0.5280000567
1869,1742492064.595514,0.4560000002
1870,1742492065.171691,0.4959999919
1871,1742492065.734705,0.2159999907
1872,1742492066.316354,0.2560000122
1873,1742492066.8843834,0.2400000095
1874,1742492067.429294,0.3280000091
1875,1742492068.554845,0.2319999933
1876,1742492069.6617126,0.4160000384
1877,1742492070.7969642,0.6480000615
1878,1742492071.3698473,0.2720000148
1879,1742492071.9374616,0.6000000238
1880,1742492072.5017161,0.4960000217
1881,1742492073.0712411,0.4080000222
1882,1742492073.6294372,0.5120000243
1883,1742492074.1792226,0.3120000064
1884,1742492074.771302,0.2800000012
1885,1742492075.3472023,0.3600000143
1886,1742492075.9151623,0.408000052
1887,1742492076.4877622,0.223999992
1888,1742492077.054978,0.423999995
1889,1742492077.6216972,0.6160000563
1890,1742492078.1852531,0.223999992
1891,1742492078.7561786,0.3680000305
1892,1742492080.4472823,0.4880000055
1893,1742492081.0301504,0.6800000668
1894,1742492082.1489606,0.5040000677
1895,1742492082.7633567,0.3600000143
1896,1742492083.3523715,0.2480000108
1897,1742492083.9209502,0.5680000782
1898,1742492084.4980102,0.5279999971
1899,1742492085.0707247,0.45600003
1900,1742492085.62042,0.3120000362
1901,1742492086.1887705,0.4080000222
1902,1742492086.7307825,0.584000051
1903,1742492087.3196135,0.5120000243
1904,1742492087.882985,0.2160000205
1905,1742492088.4474216,0.6240000129
1906,1742492089.012824,0.5200000405
1907,1742492089.5647576,0.3520000279
1908,1742492090.1365862,0.3760000169
1909,1742492090.6992197,0.6159999967
1910,1742492091.2736168,0.3920000494
1911,1742492091.840321,0.2880000174
1912,1742492092.3976982,0.5040000081
1913,1742492093.5147834,0.5040000677
1914,1742492094.6394744,0.8240000606
1915,1742492095.756487,0.5279999971
1916,1742492096.3341236,0.2640000284
1917,1742492096.9057539,0.2080000192
1918,1742492097.4686768,0.4960000217
1919,1742492098.0514762,0.2720000148
1920,1742492098.6380305,0.5200000405
1921,1742492099.1823463,0.30400002
1922,1742492099.749915,0.2160000205
1923,1742492100.314941,0.6400000453
1924,1742492100.8892305,0.4400000572
1925,1742492102.0079982,0.5199999809
1926,1742492102.5650315,0.2400000095
1927,1742492103.1345952,0.3440000117
1928,1742492103.7057977,0.4640000463
1929,1742492104.270837,0.6320000291
1930,1742492104.8235688,0.2080000192
1931,1742492105.3886428,0.8320000172
1932,1742492105.9576643,0.4320000112
1933,1742492106.5229948,0.5280000567
1934,1742492107.1041873,0.3519999981
1935,1742492107.6729834,0.5760000348
1936,1742492108.2239203,0.5920000672
1937,1742492108.801816,0.560000062
1938,1742492109.3692656,0.280000031
1939,1742492109.9414558,0.5520000458
1940,1742492110.5014935,0.6080000401
1941,1742492111.0695114,0.2080000192
1942,1742492112.1826777,0.2320000082
1943,1742492112.754621,0.3200000226
1944,1742492113.3155131,0.2720000148
1945,1742492113.8874254,0.2560000122
1946,1742492114.450915,0.30400002
1947,1742492115.5658455,0.2960000038
1948,1742492116.1508815,0.280000031
1949,1742492116.7157304,0.2480000108
1950,1742492117.8672757,0.536000073
1951,1742492119.0406308,0.5760000348
1952,1742492120.148305,0.5680000186
1953,1742492120.7202482,0.5120000243
1954,1742492121.2834456,0.4240000546
1955,1742492121.853565,0.3760000169
1956,1742492122.4324129,0.2720000148
1957,1742492123.0013726,0.2880000174
1958,1742492123.568346,0.4080000222
1959,1742492124.1406298,0.5440000296
1960,1742492124.7031488,0.8720000982
1961,1742492125.2749474,0.2399999946
1962,1742492125.8580742,0.5200000405
1963,1742492126.4166412,0.2080000192
1964,1742492127.0062566,0.7760000229
1965,1742492127.5721066,0.5520000458
1966,1742492128.155451,0.8880000114
1967,1742492128.7259932,0.3280000389
1968,1742492129.2927144,0.5280000567
1969,1742492129.8738046,0.5680000186
1970,1742492131.0097418,0.2479999959
1971,1742492131.5662851,0.2800000012
1972,1742492132.1547146,0.5680000186
1973,1742492132.7215216,0.4320000112
1974,1742492133.8509543,0.5200000405
1975,1742492134.4202573,0.223999992
1976,1742492134.9930618,0.4800000191
1977,1742492135.5718865,0.223999992
1978,1742492136.138216,0.5520000458
1979,1742492136.7074287,0.2160000205
1980,1742492137.2770092,0.2639999986
1981,1742492137.842621,0.4240000546
1982,1742492138.424577,0.688000083
1983,1742492138.9676442,0.2240000069
1984,1742492139.5431802,0.2720000148
1985,1742492140.1231923,0.2560000122
1986,1742492140.6926422,0.5040000081
1987,1742492141.2586572,0.6080000401
1988,1742492141.8442717,0.5199999809
1989,1742492142.4100676,0.4960000515
1990,1742492142.9884472,0.223999992
1991,1742492143.558682,0.4320000112
1992,1742492144.1262274,0.3840000033
1993,1742492144.7079694,0.2479999959
1994,1742492145.272699,0.2240000069
1995,1742492145.8388822,0.2560000122
1996,1742492147.5083177,0.6080000401
1997,1742492148.6195798,0.536000073
1998,1742492149.1920047,0.2560000122
1999,1742492149.7523081,0.30400002
2000,1742492150.3190737,0.5120000243
2001,1742492150.9112782,0.2560000122
2002,1742492151.4683473,0.3920000494
2003,1742492152.043874,0.5199999809
2004,1742492153.1535485,0.2400000095
2005,1742492153.7190185,0.5360000134
2006,1742492154.8763647,0.5760000348
2007,1742492155.4448729,0.3760000169
2008,1742492156.0082197,0.3359999955
2009,1742492156.5856574,1.7840001583
2010,1742492157.7048585,0.5520000458
2011,1742492158.8433995,0.3360000253
2012,1742492159.9839213,1.7760001421
2013,1742492160.554603,0.30400002
2014,1742492161.121338,0.5040000677
2015,1742492162.2676702,0.6160000563
2016,1742492162.8257852,0.2479999959
2017,1742492163.9703481,0.3840000331
2018,1742492164.538501,0.6320000291
2019,1742492165.1048822,0.2479999959
2020,1742492165.6733813,0.3359999955
2021,1742492166.236585,0.584000051
2022,1742492166.811041,0.2560000122
2023,1742492167.3865929,0.3599999845
2024,1742492167.9583356,0.5120000243
2025,1742492168.5285583,0.2160000205
2026,1742492169.1105769,0.6640000343
2027,1742492169.67506,0.5199999809
2028,1742492170.2458692,0.5760000348
2029,1742492170.8064325,0.3200000226
2030,1742492171.3730216,0.2960000038
2031,1742492171.942296,0.736000061
2032,1742492172.503616,0.5360000134
2033,1742492173.0694404,0.4000000358
2034,1742492173.6517572,1.7840001583
2035,1742492174.2442312,0.5279999971
2036,1742492174.8088179,0.30400002
2037,1742492175.3753576,0.5520000458
2038,1742492175.9386435,0.3759999871
2039,1742492176.5052023,0.2160000056
2040,1742492177.072948,0.2880000174
2041,1742492178.1879625,0.2320000082
2042,1742492178.757637,0.2160000205
2043,1742492179.3273263,0.3440000415
2044,1742492179.9141479,0.3359999955
2045,1742492180.4955244,0.2400000095
2046,1742492181.0569847,0.3519999981
2047,1742492181.6242642,0.584000051
2048,1742492182.2030463,1.7600001097
2049,1742492182.774196,0.3120000362
2050,1742492183.3439426,0.2479999959
2051,1742492185.0088177,0.2960000336
2052,1742492185.5815759,0.4639999866
2053,1742492186.139112,0.30400002
2054,1742492186.7127414,0.2880000174
2055,1742492187.2767637,0.3680000007
2056,1742492187.860279,0.2080000043
2057,1742492188.4456542,0.3359999955
2058,1742492189.0248952,0.4160000384
2059,1742492189.5888226,0.2400000095
2060,1742492190.7047577,0.2639999986
2061,1742492191.2930508,0.2880000174
2062,1742492192.4134493,0.5120000243
2063,1742492192.978663,0.2880000174
2064,1742492193.5450854,0.2160000056
2065,1742492194.0882921,0.7440000772
2066,1742492194.6572978,0.4480000436
2067,1742492195.2402132,0.7920000553
2068,1742492195.8082225,0.6160000563
2069,1742492196.3739343,0.6000000834
2070,1742492196.944227,0.6240000725
2071,1742492197.513038,0.584000051
2072,1742492198.0817847,0.2080000192
2073,1742492199.2304943,0.3680000007
2074,1742492199.807738,0.4960000217
2075,1742492200.3966491,0.2160000056
2076,1742492200.9561691,0.6320000291
2077,1742492201.5237617,0.2319999933
2078,1742492202.0979254,0.3200000226
2079,1742492202.725917,0.223999992
2080,1742492203.3071814,0.4880000055
2081,1742492203.8810725,0.280000031
2082,1742492204.4735243,0.5280000567
2083,1742492205.0397868,0.2720000148
2084,1742492205.609204,0.2319999933
2085,1742492206.1755817,0.5279999971
2086,1742492206.7448418,0.5280000567
2087,1742492207.8595967,0.5440000296
2088,1742492208.4245603,0.5360000134
2089,1742492209.5650012,0.2640000284
2090,1742492210.139671,1.7600001097
2091,1742492210.7106876,0.2240000069
2092,1742492211.276688,0.2320000082
2093,1742492211.842855,0.6400000453
2094,1742492212.4072006,0.3200000226
2095,1742492212.9823236,0.3359999955
2096,1742492213.5409636,0.280000031
2097,1742492214.1149416,0.2480000108
2098,1742492214.6736488,0.223999992
2099,1742492215.8089497,0.4480000138
2100,1742492216.3789146,0.2160000056
2101,1742492216.9449155,0.3840000331
2102,1742492217.5096009,0.3599999845
2103,1742492218.0947807,0.2960000038
2104,1742492218.6565833,0.30400002
2105,1742492219.2244425,0.2160000205
2106,1742492219.8125138,0.3200000226
2107,1742492220.3738163,0.4080000222
2108,1742492220.9587576,1.7680001259
2109,1742492222.1138246,0.584000051
2110,1742492222.6817536,0.2560000122
2111,1742492223.2491944,0.4480000436
2112,1742492223.817442,0.2319999933
2113,1742492224.9646842,0.3600000143
2114,1742492225.5321023,0.6159999967
2115,1742492226.1101108,0.2560000122
2116,1742492226.6837916,0.3520000279
2117,1742492227.2601178,1.7840001583
2118,1742492227.8338785,0.2560000122
2119,1742492228.39684,0.4480000138
2120,1742492228.9820824,0.5120000243
2121,1742492229.546012,0.4240000248
2122,1742492230.1306262,0.2640000284
2123,1742492230.6937299,0.2400000095
2124,1742492231.279586,0.2560000122
2125,1742492231.8406737,0.2880000174
2126,1742492232.4274826,0.2319999933
2127,1742492233.016905,0.3360000253
2128,1742492233.5813687,0.432000041
2129,1742492234.1515436,1.0880000591
2130,1742492235.2925375,0.4400000274
2131,1742492235.861373,0.584000051
2132,1742492236.4270406,0.2320000082
2133,1742492236.9912167,0.400000006
2134,1742492237.558488,0.5520000458
2135,1742492238.131996,0.5279999971
2136,1742492238.6991246,0.2880000174
2137,1742492239.2669678,0.2640000284
2138,1742492239.8458781,0.3920000196
2139,1742492240.4340878,0.3200000226
2140,1742492241.0172143,0.2399999946
2141,1742492241.5987728,0.6000000834
2142,1742492242.1624525,0.5760000348
2143,1742492243.2943192,0.2720000148
2144,1742492243.8613412,0.3919999897
2145,1742492244.429642,0.30400002
2146,1742492245.0137868,0.2800000012
2147,1742492245.5827549,0.6000000238
2148,1742492246.149271,0.4800000191
2149,1742492246.7169018,0.3359999955
2150,1742492247.8322077,0.2399999946
2151,1742492248.4113495,0.5520000458
2152,1742492248.9771955,0.2639999986
2153,1742492249.5509229,0.5760000348
2154,1742492250.1173253,0.223999992
2155,1742492250.6855652,0.3599999845
2156,1742492251.2595708,0.2400000095
2157,1742492251.8329709,0.223999992
2158,1742492252.4177032,0.2639999986
2159,1742492252.9834743,0.2240000069
2160,1742492254.125746,0.3919999897
2161,1742492255.2430003,0.4240000248
2162,1742492255.8094642,0.5760000348
2163,1742492256.3858328,0.2480000108
2164,1742492256.94351,0.5520000458
2165,1742492257.5096118,0.2320000082
2166,1742492258.076329,0.4800000191
2167,1742492258.66783,0.3360000253
2168,1742492259.2511785,0.2960000336
2169,1742492259.813874,0.2720000148
2170,1742492260.3860862,0.3920000196
2171,1742492260.9479454,0.4400000274
2172,1742492262.0951328,0.400000006
2173,1742492262.7169049,0.3520000279
2174,1742492263.2796397,0.2080000192
2175,1742492263.8495255,0.6080000401
2176,1742492264.4273436,0.2720000148
2177,1742492265.011804,0.2400000095
2178,1742492266.1637533,1.7760001421
2179,1742492266.7316358,0.408000052
2180,1742492267.8765233,0.280000031
2181,1742492268.446424,0.2720000148
2182,1742492269.0149941,0.3280000091
2183,1742492269.5857942,0.3360000253
2184,1742492270.1694517,0.3439999819
2185,1742492270.7288363,0.4160000384
2186,1742492271.8655748,0.2080000043
2187,1742492273.0323653,0.2640000284
2188,1742492273.5964015,0.6240000129
2189,1742492274.1686316,0.5920000076
2190,1742492275.8527646,0.2320000082
2191,1742492276.4277067,0.5760000348
2192,1742492277.0022664,0.4640000165
2193,1742492277.5652404,0.3680000305
2194,1742492279.22775,0.2319999933
2195,1742492280.3533692,0.6160000563
2196,1742492280.920935,0.6399999857
2197,1742492281.494668,0.2160000205
2198,1742492282.0843446,0.280000031
2199,1742492282.647424,0.3120000362
2200,1742492283.2138638,0.4960000217
2201,1742492283.7856464,0.6160000563
2202,1742492284.9129589,0.584000051
2203,1742492286.6023927,0.5280000567
2204,1742492287.1694598,0.2400000095
2205,1742492288.3032641,0.560000062
2206,1742492289.4452963,0.7040000558
2207,1742492290.029693,0.4160000384
2208,1742492290.6136882,0.4240000248
2209,1742492291.7309277,0.2400000095
2210,1742492293.3961587,0.4640000463
2211,1742492293.9636889,0.6320000291
2212,1742492294.5481238,0.2800000012
2213,1742492295.1122298,0.6080000401
2214,1742492295.6818683,0.2160000056
2215,1742492296.24768,0.3120000362
2216,1742492296.8150403,0.5760000348
2217,1742492297.9464726,0.30400002
2218,1742492298.5140455,0.2720000148
2219,1742492299.0986435,0.3760000467
2220,1742492300.2164757,0.2880000174
2221,1742492301.3491278,0.2240000069
2222,1742492301.9198837,0.2320000082
2223,1742492302.503428,0.6000000238
2224,1742492303.0634706,0.5360000134
2225,1742492303.6354887,0.30400002
2226,1742492304.2052107,0.3760000467
2227,1742492304.7699475,0.2640000284
2228,1742492305.3507688,0.5360000134
2229,1742492305.9372575,0.3280000091
2230,1742492306.4963174,0.2160000056
2231,1742492307.0847147,0.223999992
2232,1742492307.6474767,0.4720000029
2233,1742492308.2222927,0.2240000069
2234,1742492308.7886574,0.5120000243
2235,1742492309.3552022,0.5040000677
2236,1742492309.9142537,0.3200000226
2237,1742492310.4803777,0.3280000389
2238,1742492311.0549092,0.2320000082
2239,1742492312.1696744,0.3760000169
2240,1742492312.7370062,0.400000006
2241,1742492313.3208604,0.3280000091
2242,1742492313.9040675,0.2639999986
2243,1742492314.4879344,0.3680000305
2244,1742492315.0508747,0.3200000226
2245,1742492315.6209717,0.3680000305
2246,1742492316.2045248,0.4720000029
2247,1742492316.772717,0.6480000615
2248,1742492317.3548386,0.2880000174
2249,1742492317.92049,0.2080000192
2250,1742492318.4897316,0.2640000284
2251,1742492319.0695086,0.2400000095
2252,1742492319.6353402,0.3280000091
2253,1742492320.2160308,1.7840001583
2254,1742492321.3469548,0.4160000384
2255,1742492322.4646475,0.2960000038
2256,1742492323.031998,0.5120000243
2257,1742492323.6011379,0.3840000033
2258,1742492324.1715677,0.5920000076
2259,1742492324.7533953,0.2400000095
2260,1742492325.3323224,0.5440000296
2261,1742492325.9029746,0.2960000038
2262,1742492326.4886334,0.2800000012
2263,1742492327.048389,0.5040000677
2264,1742492328.1903994,0.5120000243
2265,1742492329.319409,0.2560000122
2266,1742492331.566113,0.3840000033
2267,1742492332.1321285,0.5680000186
2268,1742492332.707786,0.2800000012
2269,1742492333.8161826,0.408000052
2270,1742492334.3890436,0.2639999986
2271,1742492334.950476,0.2720000148
2272,1742492335.5214963,0.3919999897
2273,1742492336.0839474,0.6080000401
2274,1742492337.2010016,0.3519999981
2275,1742492337.7880132,0.2319999933
2276,1742492338.3707027,0.7760000229
2277,1742492338.9361084,0.5040000081
2278,1742492339.5053701,0.4400000572
2279,1742492340.0856795,0.6880000234
2280,1742492340.6543903,0.3599999845
2281,1742492341.7735872,0.3760000467
2282,1742492342.3244822,0.30400002
2283,1742492342.9068892,0.2320000082
2284,1742492343.466968,0.6160000563
2285,1742492344.0344458,0.5680000186
2286,1742492344.5997236,0.4480000436
2287,1742492345.1756537,0.223999992
2288,1742492346.8505142,0.4960000217
2289,1742492347.4204342,0.2720000148
2290,1742492347.992471,0.2479999959
2291,1742492348.571506,0.2560000122
2292,1742492349.156132,0.8880000114
2293,1742492349.7415693,0.3840000033
2294,1742492350.872909,0.5120000243
2295,1742492351.432967,0.2479999959
2296,1742492351.9995944,0.408000052
2297,1742492353.140386,0.2560000122
2298,1742492353.7170157,0.280000031
2299,1742492354.2931018,0.3920000196
2300,1742492354.8560688,0.2639999986
2301,1742492355.4212391,0.3680000305
2302,1742492355.984073,0.2159999907
2303,1742492356.560674,0.2319999933
2304,1742492357.123751,0.2480000108
2305,1742492357.6924558,0.5680000186
2306,1742492358.2579057,0.3519999981
2307,1742492359.3675625,0.2560000122
2308,1742492359.939012,0.3200000226
2309,1742492360.5066438,0.5200000405
2310,1742492361.63305,0.712000072
2311,1742492362.222692,0.2160000056
2312,1742492362.792744,0.6640000343
2313,1742492363.352046,0.2240000069
2314,1742492363.9191227,0.3120000362
2315,1742492364.5101476,0.3519999981
2316,1742492365.6537423,0.5040000677
2317,1742492366.7932482,0.223999992
2318,1742492367.3582466,0.2319999933
2319,1742492367.9437995,0.3519999981
2320,1742492368.5097704,0.5680000186
2321,1742492369.0756414,0.2480000108
2322,1742492369.6342037,0.7200000286
2323,1742492370.2087178,0.2080000192
2324,1742492370.788462,0.2400000095
2325,1742492371.367871,0.3600000143
2326,1742492371.9401257,0.2160000205
2327,1742492372.5095425,0.30400002
2328,1742492373.0522788,0.2800000012
2329,1742492373.6207237,0.4160000384
2330,1742492374.2095985,0.2160000056
2331,1742492374.8085802,0.2480000108
2332,1742492375.3586965,0.4240000546
2333,1742492375.9405346,1.7840001583
2334,1742492376.4910614,0.400000006
2335,1742492377.0592782,0.3120000362
2336,1742492377.6250193,0.4640000463
2337,1742492378.17051,0.5120000243
2338,1742492378.7574406,0.2160000056
2339,1742492379.3248196,0.2480000108
2340,1742492379.8898633,0.2240000069
2341,1742492380.4544594,0.3760000169
2342,1742492381.018827,0.5200000405
2343,1742492381.58636,0.7040000558
2344,1742492382.1598177,0.3680000305
2345,1742492383.3236156,0.6000000238
2346,1742492383.8930855,0.5280000567
2347,1742492384.4568262,0.4960000217
2348,1742492385.0281143,0.2319999933
2349,1742492385.5923588,0.5040000081
2350,1742492386.1843688,1.7840001583
2351,1742492387.8961406,0.3439999819
2352,1742492388.4781384,0.4960000515
2353,1742492389.0443742,0.5280000567
2354,1742492389.6093676,0.6080000401
2355,1742492390.7283416,0.2400000095
2356,1742492391.2905197,0.2080000192
2357,1742492391.8526003,0.4000000358
2358,1742492392.4405184,0.2319999933
2359,1742492393.0119052,0.30400002
2360,1742492394.1447666,0.2320000082
2361,1742492394.7204564,1.7840001583
2362,1742492396.426737,0.3440000117
2363,1742492396.9902174,0.3759999871
2364,1742492397.5782115,0.2880000174
2365,1742492398.1588264,0.4400000274
2366,1742492399.2782366,0.45600003
2367,1742492399.8417616,0.3519999981
2368,1742492400.4207222,0.3760000169
2369,1742492400.9964278,0.2639999986
2370,1742492402.1116424,0.6000000238
2371,1742492403.2258892,0.536000073
2372,1742492403.8084574,0.3440000117
2373,1742492404.393029,0.584000051
2374,1742492404.9766107,0.2560000122
2375,1742492405.5457835,0.5120000243
2376,1742492406.1214027,0.3120000362
2377,1742492407.2542949,0.2160000205
2378,1742492407.8452802,0.5040000081
2379,1742492408.413072,0.4400000274
2380,1742492408.9957032,0.2240000069
2381,1742492409.562712,0.6320000291
2382,1742492410.1227124,0.2639999986
2383,1742492411.238667,0.3840000331
2384,1742492411.8137105,0.3599999845
2385,1742492412.372174,0.2240000069
2386,1742492414.0551567,0.5440000296
2387,1742492414.6457815,0.2319999933
2388,1742492415.2206008,0.2400000095
2389,1742492415.7888544,0.6080000401
2390,1742492416.353692,0.4880000055
2391,1742492416.9214075,0.584000051
2392,1742492417.492604,0.2720000148
2393,1742492418.061617,0.3440000117
2394,1742492418.6419432,0.4240000248
2395,1742492419.2413125,1.8000001907
2396,1742492419.812475,0.4240000248
2397,1742492420.37283,0.4160000384
2398,1742492420.9383228,0.6480000615
2399,1742492421.507359,0.3840000331
2400,1742492422.0895462,0.3600000143
2401,1742492422.6548085,0.5440000296
2402,1742492423.7906961,0.5520000458
2403,1742492424.3590314,0.30400002
2404,1742492425.4978218,0.3680000305
2405,1742492426.061851,0.2399999946
2406,1742492426.6429796,0.2560000122
